id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
74ea5078-60a4-4306-8ca8-f2a709d25b8b-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336608291,0,0,5
74ea5078-60a4-4306-8ca8-f2a709d25b8b-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336608414,0,0,2
74ea5078-60a4-4306-8ca8-f2a709d25b8b-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336608590,0,0,2
74ea5078-60a4-4306-8ca8-f2a709d25b8b-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336608766,0,0,3
74ea5078-60a4-4306-8ca8-f2a709d25b8b-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336608887,0,0,2
74ea5078-60a4-4306-8ca8-f2a709d25b8b-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336609008,0,0,1
74ea5078-60a4-4306-8ca8-f2a709d25b8b-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336609153,0,0,1
74ea5078-60a4-4306-8ca8-f2a709d25b8b-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336609492,0,0,3
74ea5078-60a4-4306-8ca8-f2a709d25b8b-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336609791,0,0,4
74ea5078-60a4-4306-8ca8-f2a709d25b8b-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336609960,0,0,1
74ea5078-60a4-4306-8ca8-f2a709d25b8b-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336610080,0,0,1
74ea5078-60a4-4306-8ca8-f2a709d25b8b-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336610253,0,0,5
74ea5078-60a4-4306-8ca8-f2a709d25b8b-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336610387,0,0,9
74ea5078-60a4-4306-8ca8-f2a709d25b8b-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336610692,0,0,4
74ea5078-60a4-4306-8ca8-f2a709d25b8b-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336610801,0,0,8
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587986,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588106,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588226,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588346,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588466,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588586,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588706,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588826,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336588946,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589066,0,0,15
05598cb4-6ee7-4d1f-83aa-10fcf908c65d-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589186,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336585706,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336585826,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336585946,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586066,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586186,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586306,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586426,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586546,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586666,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586786,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336586906,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587026,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587146,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587266,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587397,0,0,4
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587506,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587626,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587746,0,0,15
a24f2c96-6e07-46b3-8231-cae3f5d7aa10-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336587866,0,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589306,0,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589426,14,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589546,0,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589691,0,0,4
6c76da52-47a8-4c1b-846b-257de3f47018-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336589946,0,0,3
6c76da52-47a8-4c1b-846b-257de3f47018-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336590054,10,2,15
6c76da52-47a8-4c1b-846b-257de3f47018-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336590293,0,0,2
6c76da52-47a8-4c1b-846b-257de3f47018-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336590588,0,0,7
6c76da52-47a8-4c1b-846b-257de3f47018-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336590710,0,0,5
6c76da52-47a8-4c1b-846b-257de3f47018-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336590893,0,0,2
6c76da52-47a8-4c1b-846b-257de3f47018-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336591149,0,0,4
6c76da52-47a8-4c1b-846b-257de3f47018-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336591258,0,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336591492,0,0,3
6c76da52-47a8-4c1b-846b-257de3f47018-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336591795,0,0,1
6c76da52-47a8-4c1b-846b-257de3f47018-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336592080,1,0,15
6c76da52-47a8-4c1b-846b-257de3f47018-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336592382,0,0,13
6c76da52-47a8-4c1b-846b-257de3f47018-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336592681,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582106,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582226,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582346,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582466,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582586,3,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582706,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582826,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336582946,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583066,4,1,15
39369976-0df1-4ee7-8788-30a8ec28504f-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583186,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583306,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-43,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583426,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-46,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583551,0,0,10
39369976-0df1-4ee7-8788-30a8ec28504f-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583666,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583786,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336583906,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336584026,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336584146,0,0,15
39369976-0df1-4ee7-8788-30a8ec28504f-69,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336584266,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578506,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578626,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578746,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578866,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578986,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-20,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579106,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579226,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-27,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579346,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-32,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579466,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579586,8,3,15
2acca51e-1aee-40f1-938f-1667af90cc53-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579706,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579826,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336579946,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-50,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580066,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-53,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580186,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-57,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580306,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-61,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580426,0,0,15
2acca51e-1aee-40f1-938f-1667af90cc53-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580555,0,0,6
2acca51e-1aee-40f1-938f-1667af90cc53-67,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336580666,12,1,15
e732ec54-18fb-4f27-a51f-83532b84c9af-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574035,1,2,4
e732ec54-18fb-4f27-a51f-83532b84c9af-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574144,0,1,15
e732ec54-18fb-4f27-a51f-83532b84c9af-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574264,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574384,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574516,0,0,3
e732ec54-18fb-4f27-a51f-83532b84c9af-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574624,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574757,0,0,3
e732ec54-18fb-4f27-a51f-83532b84c9af-25,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336574869,0,0,11
e732ec54-18fb-4f27-a51f-83532b84c9af-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575287,0,0,8
e732ec54-18fb-4f27-a51f-83532b84c9af-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575400,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575520,1,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-37,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575757,2,1,4
e732ec54-18fb-4f27-a51f-83532b84c9af-42,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575866,7,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336575986,5,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576106,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-52,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576226,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-55,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576346,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-60,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576466,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-63,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576586,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-67,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576706,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-71,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576826,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-74,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336576946,0,0,15
e732ec54-18fb-4f27-a51f-83532b84c9af-78,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577066,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577186,7,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577306,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577426,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577546,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-17,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577666,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577786,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336577906,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578026,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-31,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578146,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578266,0,0,15
9ce8eaa4-0eee-488c-a662-c7245f26cb7a-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336578386,0,0,15
832a4507-55a4-46bb-b87e-3c4e7833739a-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573138,14,0,15
832a4507-55a4-46bb-b87e-3c4e7833739a-6,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573258,0,0,15
832a4507-55a4-46bb-b87e-3c4e7833739a-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573378,0,0,15
832a4507-55a4-46bb-b87e-3c4e7833739a-14,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573498,4,0,15
832a4507-55a4-46bb-b87e-3c4e7833739a-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573624,0,0,9
832a4507-55a4-46bb-b87e-3c4e7833739a-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573738,7,3,15
832a4507-55a4-46bb-b87e-3c4e7833739a-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336573858,9,1,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512390,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512510,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512630,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512750,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512870,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-21,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512990,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513110,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513298,0,0,6
2492a9e7-f526-4b1c-8bac-15dc773db43e-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513409,0,0,15
2492a9e7-f526-4b1c-8bac-15dc773db43e-34,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513595,0,0,5
2492a9e7-f526-4b1c-8bac-15dc773db43e-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513761,0,0,5
2492a9e7-f526-4b1c-8bac-15dc773db43e-39,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336513898,0,0,6
2492a9e7-f526-4b1c-8bac-15dc773db43e-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336514121,0,0,7
2492a9e7-f526-4b1c-8bac-15dc773db43e-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336514255,0,0,7
2492a9e7-f526-4b1c-8bac-15dc773db43e-48,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336514498,0,0,7
2492a9e7-f526-4b1c-8bac-15dc773db43e-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336514798,0,0,6
3eecc703-74bf-43f7-ba89-e02ff3d575f0-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515022,0,0,5
3eecc703-74bf-43f7-ba89-e02ff3d575f0-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515132,0,0,15
3eecc703-74bf-43f7-ba89-e02ff3d575f0-8,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515437,0,0,7
3eecc703-74bf-43f7-ba89-e02ff3d575f0-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515737,0,0,7
3eecc703-74bf-43f7-ba89-e02ff3d575f0-13,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515849,0,0,15
3eecc703-74bf-43f7-ba89-e02ff3d575f0-16,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336515996,0,0,8
3eecc703-74bf-43f7-ba89-e02ff3d575f0-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336516333,0,0,10
3eecc703-74bf-43f7-ba89-e02ff3d575f0-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336516636,0,0,8
3eecc703-74bf-43f7-ba89-e02ff3d575f0-24,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336516749,0,0,15
3eecc703-74bf-43f7-ba89-e02ff3d575f0-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336516869,0,0,15
3eecc703-74bf-43f7-ba89-e02ff3d575f0-30,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336517240,0,0,8
3eecc703-74bf-43f7-ba89-e02ff3d575f0-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336517540,0,0,8
3eecc703-74bf-43f7-ba89-e02ff3d575f0-35,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336517653,1,0,15
3eecc703-74bf-43f7-ba89-e02ff3d575f0-38,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336517796,0,0,8
3eecc703-74bf-43f7-ba89-e02ff3d575f0-41,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336518143,0,0,5
3eecc703-74bf-43f7-ba89-e02ff3d575f0-45,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336518441,0,0,8
11c30a9c-b53a-41b9-badd-0e29c80cdda1-1,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511430,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-5,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511550,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-9,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511670,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-12,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511790,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511910,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-19,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512030,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-23,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512150,0,0,15
11c30a9c-b53a-41b9-badd-0e29c80cdda1-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336512270,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336508790,2,3,11
750e7812-f4a3-423f-a57c-88ac4c88ac9d-3,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336508803,1,0,2
750e7812-f4a3-423f-a57c-88ac4c88ac9d-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336508910,1,2,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-11,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509030,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-15,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509150,4,1,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-18,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509281,0,0,4
750e7812-f4a3-423f-a57c-88ac4c88ac9d-22,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509390,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-26,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509510,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-28,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509630,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-33,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509750,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-36,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509870,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-40,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336509990,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-44,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510110,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-47,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510230,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-51,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510350,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-54,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510470,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-58,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510590,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-62,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510710,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-65,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510830,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-70,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336510950,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-73,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511070,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-76,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511190,0,0,15
750e7812-f4a3-423f-a57c-88ac4c88ac9d-79,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336511310,0,0,15
7d38439b-c103-4556-9627-2fc5ce43bdcc-2,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336507830,0,0,15
7d38439b-c103-4556-9627-2fc5ce43bdcc-7,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336507950,0,0,15
7d38439b-c103-4556-9627-2fc5ce43bdcc-10,18e91b79-c9b9-455a-ae44-24bfe87d1566,1336508070,0,0,15
