id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336774496,0,0,5
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336774616,0,0,5
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336774796,0,0,6
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775095,0,0,7
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775207,0,0,15
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775394,0,0,7
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775688,0,0,15
c1a58de5-f21c-44f4-9efa-37b2cdf2af02-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775808,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336761671,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336761791,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336761911,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336762031,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336762151,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336762271,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336762391,0,0,15
935e453e-27f4-45df-b99c-f23d95852f0d-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336762511,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336775991,0,0,11
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336776107,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336776295,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336776406,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336776535,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336776893,0,0,14
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336777033,0,0,12
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336777202,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336777500,0,0,8
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336777802,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336778101,0,0,7
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336778402,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336778513,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336778633,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336778831,0,0,12
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779007,0,0,6
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779118,0,0,15
452087a6-b0a0-4eff-bb8b-67fbcd8626d6-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779238,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779606,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779717,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336779901,0,0,9
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780015,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780207,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780327,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780507,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780634,0,0,11
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780750,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336780881,0,0,4
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336781112,0,0,2
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336781219,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-32,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336781404,0,0,8
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336781705,0,0,8
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782006,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782117,0,0,15
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782306,0,0,6
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782439,0,0,7
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782609,0,0,4
79f22bb5-2211-47b7-ade0-fc5a63fae9b3-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336782905,0,0,8
ca5cda3f-ed35-4291-be26-905d366e036e-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336783203,0,0,9
ca5cda3f-ed35-4291-be26-905d366e036e-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336783317,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336783437,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336783810,0,0,6
ca5cda3f-ed35-4291-be26-905d366e036e-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336783921,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784041,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784238,0,0,8
ca5cda3f-ed35-4291-be26-905d366e036e-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784409,0,0,8
ca5cda3f-ed35-4291-be26-905d366e036e-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784708,0,0,8
ca5cda3f-ed35-4291-be26-905d366e036e-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784821,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-28,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336784941,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336785312,0,0,5
ca5cda3f-ed35-4291-be26-905d366e036e-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336785609,0,0,7
ca5cda3f-ed35-4291-be26-905d366e036e-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336785721,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336785841,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336786040,0,0,6
ca5cda3f-ed35-4291-be26-905d366e036e-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336786151,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-47,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336786518,0,0,7
ca5cda3f-ed35-4291-be26-905d366e036e-49,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336786630,0,0,15
ca5cda3f-ed35-4291-be26-905d366e036e-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336786750,0,0,15
e8f32a6e-3d80-478f-857b-abac72ba1049-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788435,0,0,15
e8f32a6e-3d80-478f-857b-abac72ba1049-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788617,0,0,12
e8f32a6e-3d80-478f-857b-abac72ba1049-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788734,0,0,15
e8f32a6e-3d80-478f-857b-abac72ba1049-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788920,0,0,9
e8f32a6e-3d80-478f-857b-abac72ba1049-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336789224,0,0,6
e8f32a6e-3d80-478f-857b-abac72ba1049-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336789525,0,0,5
e8f32a6e-3d80-478f-857b-abac72ba1049-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336789823,0,0,6
e8f32a6e-3d80-478f-857b-abac72ba1049-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336790123,0,0,6
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336790420,0,0,10
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336790535,0,0,15
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336790655,0,0,15
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336791022,0,0,7
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336791200,0,0,6
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336791324,0,0,6
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336791625,0,0,5
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336791917,0,0,13
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336792220,0,0,9
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336792334,0,0,15
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336792526,0,0,4
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336792825,0,0,4
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336792947,0,0,2
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336793054,0,0,15
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-40,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336793240,0,0,6
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336793423,0,0,7
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336793535,0,0,15
b2bf4ddf-856d-4537-82bc-5cbf3fa94529-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336793655,0,0,15
5d3c629d-3612-443f-814f-1d45c295a76e-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336787119,0,0,10
5d3c629d-3612-443f-814f-1d45c295a76e-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336787424,0,0,5
5d3c629d-3612-443f-814f-1d45c295a76e-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336787724,0,0,6
5d3c629d-3612-443f-814f-1d45c295a76e-12,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788019,0,0,10
5d3c629d-3612-443f-814f-1d45c295a76e-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336788320,0,0,10
154a61ba-a55f-45da-9431-02a48cbc4ba7-1,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794020,0,0,9
154a61ba-a55f-45da-9431-02a48cbc4ba7-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794138,0,0,11
154a61ba-a55f-45da-9431-02a48cbc4ba7-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794324,0,0,6
154a61ba-a55f-45da-9431-02a48cbc4ba7-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794435,0,0,15
154a61ba-a55f-45da-9431-02a48cbc4ba7-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794555,0,0,15
154a61ba-a55f-45da-9431-02a48cbc4ba7-14,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336794923,0,0,6
154a61ba-a55f-45da-9431-02a48cbc4ba7-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795225,0,0,5
154a61ba-a55f-45da-9431-02a48cbc4ba7-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795395,0,2,8
154a61ba-a55f-45da-9431-02a48cbc4ba7-23,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795520,0,0,3
154a61ba-a55f-45da-9431-02a48cbc4ba7-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795639,0,0,4
154a61ba-a55f-45da-9431-02a48cbc4ba7-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795748,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795868,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336795988,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796108,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796228,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796348,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796468,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796588,3,1,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796708,1,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796828,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-36,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336796948,6,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336797071,0,0,12
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-44,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336797188,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336797308,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336797428,0,0,15
2d7d7586-ff08-49c3-8954-c9923fa4ea6f-55,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336797548,0,0,15
b45f649e-f989-4125-a4df-4955fd02990f-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833224,1,0,4
b45f649e-f989-4125-a4df-4955fd02990f-10,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833333,1,2,15
b45f649e-f989-4125-a4df-4955fd02990f-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833453,0,5,15
b45f649e-f989-4125-a4df-4955fd02990f-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833573,2,3,15
b45f649e-f989-4125-a4df-4955fd02990f-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833693,9,4,15
b45f649e-f989-4125-a4df-4955fd02990f-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833813,1,4,15
b45f649e-f989-4125-a4df-4955fd02990f-30,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336833933,0,0,15
b45f649e-f989-4125-a4df-4955fd02990f-33,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834053,0,0,15
b45f649e-f989-4125-a4df-4955fd02990f-38,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834173,0,1,15
b45f649e-f989-4125-a4df-4955fd02990f-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834293,2,1,15
b45f649e-f989-4125-a4df-4955fd02990f-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834413,0,1,15
b45f649e-f989-4125-a4df-4955fd02990f-51,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834533,0,0,15
b45f649e-f989-4125-a4df-4955fd02990f-54,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834653,4,0,15
b45f649e-f989-4125-a4df-4955fd02990f-58,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834773,1,3,15
b45f649e-f989-4125-a4df-4955fd02990f-62,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336834893,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835013,0,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835133,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-8,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835253,6,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835373,1,6,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835493,1,2,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-21,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835622,0,0,6
1cf14465-6bb7-43bd-8c72-2fc7ed968693-24,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835733,1,2,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835853,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-31,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336835973,0,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-35,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836093,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-39,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836224,0,0,4
1cf14465-6bb7-43bd-8c72-2fc7ed968693-43,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836333,0,3,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-46,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836453,1,2,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-50,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836573,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-54,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836693,1,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-58,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836813,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-62,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336836933,2,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-65,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837053,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-70,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837173,0,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-72,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837293,0,0,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-77,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837413,1,1,15
1cf14465-6bb7-43bd-8c72-2fc7ed968693-81,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837533,1,2,15
b132b04b-b0a3-4349-a007-c9173c8cba97-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837653,0,0,15
b132b04b-b0a3-4349-a007-c9173c8cba97-6,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837773,0,0,15
b132b04b-b0a3-4349-a007-c9173c8cba97-9,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336837893,6,4,15
b132b04b-b0a3-4349-a007-c9173c8cba97-13,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838013,0,0,15
b132b04b-b0a3-4349-a007-c9173c8cba97-17,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838144,0,0,4
b132b04b-b0a3-4349-a007-c9173c8cba97-20,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838253,2,2,15
b132b04b-b0a3-4349-a007-c9173c8cba97-25,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838373,0,1,15
b132b04b-b0a3-4349-a007-c9173c8cba97-27,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838493,6,4,15
1a8c8dec-417b-46ca-8071-7dc1511b165b-2,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838627,0,0,1
a3e33ace-99cc-439b-b951-675564f067f9-5,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838733,1,6,15
a3e33ace-99cc-439b-b951-675564f067f9-16,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838853,0,4,15
a3e33ace-99cc-439b-b951-675564f067f9-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336838977,0,3,11
a3e33ace-99cc-439b-b951-675564f067f9-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839104,4,3,8
98cc0420-c764-400d-a7f8-d1f101721465-3,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839280,0,0,10
98cc0420-c764-400d-a7f8-d1f101721465-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839395,11,3,15
98cc0420-c764-400d-a7f8-d1f101721465-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839515,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839635,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-18,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839755,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-22,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839875,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-26,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336839995,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-29,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840115,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-34,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840235,3,0,15
98cc0420-c764-400d-a7f8-d1f101721465-37,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840355,4,1,15
98cc0420-c764-400d-a7f8-d1f101721465-41,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840475,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-45,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840595,0,0,15
98cc0420-c764-400d-a7f8-d1f101721465-48,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840715,5,6,15
98cc0420-c764-400d-a7f8-d1f101721465-53,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840835,4,5,15
98cc0420-c764-400d-a7f8-d1f101721465-56,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336840955,0,4,15
98cc0420-c764-400d-a7f8-d1f101721465-61,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841075,0,7,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-4,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841195,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-7,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841315,4,2,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-11,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841435,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-15,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841555,0,0,15
125dc416-4d57-44e2-aa5b-008cb3d1687e-19,a8e8eda3-791a-4f31-8b7e-093d41eae9d6,1336841683,0,0,7
