id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
430428a5-042b-485e-9279-af6f7a7018d2-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927303,2,0,15
430428a5-042b-485e-9279-af6f7a7018d2-52,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927423,1,0,15
430428a5-042b-485e-9279-af6f7a7018d2-55,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927543,4,5,15
430428a5-042b-485e-9279-af6f7a7018d2-59,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336927663,3,1,15
06666aa1-c0b3-458e-9205-418d511297b8-1,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928143,0,1,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930086,1,3,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930206,3,3,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930326,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-13,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930446,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-16,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930566,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930686,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930806,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336930926,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-33,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931096,0,0,3
de82c3b9-9221-4f0f-84ba-a3bf740060d0-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931294,0,0,5
de82c3b9-9221-4f0f-84ba-a3bf740060d0-39,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931415,0,0,4
de82c3b9-9221-4f0f-84ba-a3bf740060d0-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931596,0,0,3
de82c3b9-9221-4f0f-84ba-a3bf740060d0-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931704,0,0,15
de82c3b9-9221-4f0f-84ba-a3bf740060d0-47,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336931895,0,0,4
de82c3b9-9221-4f0f-84ba-a3bf740060d0-49,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336932026,0,0,2
de82c3b9-9221-4f0f-84ba-a3bf740060d0-52,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336932194,0,0,5
de82c3b9-9221-4f0f-84ba-a3bf740060d0-55,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336932494,0,0,5
de82c3b9-9221-4f0f-84ba-a3bf740060d0-57,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336932604,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928293,0,1,8
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-10,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928406,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928526,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928646,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928766,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336928886,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929006,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929126,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929246,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929366,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929486,0,0,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929606,9,3,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929739,1,0,2
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-55,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929846,8,5,15
1cf4e7a3-ca7c-4711-8921-0dc8663da56f-59,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336929966,0,1,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937639,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937759,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-11,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937879,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-15,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937999,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336938119,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336938284,0,0,5
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336938394,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336938820,0,0,5
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939015,0,0,4
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939124,0,0,15
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-38,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939421,0,0,4
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939721,0,0,4
4165dbf5-87b4-4fb8-87c6-c02f9d78af34-43,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939830,0,0,15
8b439c10-99d2-4b05-9eca-c696b628f0f4-3,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336939950,0,0,15
8b439c10-99d2-4b05-9eca-c696b628f0f4-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336940322,0,0,3
8b439c10-99d2-4b05-9eca-c696b628f0f4-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336940430,0,0,15
8b439c10-99d2-4b05-9eca-c696b628f0f4-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336940620,0,0,5
8b439c10-99d2-4b05-9eca-c696b628f0f4-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336940814,0,0,5
8b439c10-99d2-4b05-9eca-c696b628f0f4-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336941229,0,0,6
8b439c10-99d2-4b05-9eca-c696b628f0f4-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336941524,0,0,11
8b439c10-99d2-4b05-9eca-c696b628f0f4-24,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336941833,0,0,3
8b439c10-99d2-4b05-9eca-c696b628f0f4-27,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336942131,0,0,4
8b439c10-99d2-4b05-9eca-c696b628f0f4-30,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336942430,0,0,6
8b439c10-99d2-4b05-9eca-c696b628f0f4-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336942541,0,0,15
8b439c10-99d2-4b05-9eca-c696b628f0f4-36,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336942721,0,0,4
8b439c10-99d2-4b05-9eca-c696b628f0f4-38,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336942837,0,0,8
8b439c10-99d2-4b05-9eca-c696b628f0f4-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336943031,0,0,4
8b439c10-99d2-4b05-9eca-c696b628f0f4-44,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336943332,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336950708,0,0,11
52d82beb-f307-4c37-8d23-3b5d466a4f58-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336950891,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336951125,0,0,10
52d82beb-f307-4c37-8d23-3b5d466a4f58-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336951423,0,0,12
52d82beb-f307-4c37-8d23-3b5d466a4f58-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336951614,0,0,5
52d82beb-f307-4c37-8d23-3b5d466a4f58-17,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336951827,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-20,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952033,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-23,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952209,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-26,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952332,0,0,3
52d82beb-f307-4c37-8d23-3b5d466a4f58-28,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952440,0,0,15
52d82beb-f307-4c37-8d23-3b5d466a4f58-32,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952579,0,0,2
52d82beb-f307-4c37-8d23-3b5d466a4f58-35,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336952934,0,0,2
52d82beb-f307-4c37-8d23-3b5d466a4f58-37,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953041,0,0,15
52d82beb-f307-4c37-8d23-3b5d466a4f58-40,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953234,0,0,1
52d82beb-f307-4c37-8d23-3b5d466a4f58-42,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953410,0,0,9
52d82beb-f307-4c37-8d23-3b5d466a4f58-45,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953620,0,0,10
52d82beb-f307-4c37-8d23-3b5d466a4f58-48,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953831,0,0,4
52d82beb-f307-4c37-8d23-3b5d466a4f58-50,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336953940,0,0,15
52d82beb-f307-4c37-8d23-3b5d466a4f58-53,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336954060,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-2,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936319,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-7,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936446,0,0,8
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-9,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936559,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936679,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-18,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936799,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-21,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336936919,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-25,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937052,0,0,2
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-29,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937159,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-34,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937279,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-38,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937399,0,0,15
b7fd8d41-779d-4ac2-a15a-05d7bb3c050a-41,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336937519,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-1,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965101,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-4,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965221,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-6,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965341,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-8,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965461,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-12,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965599,0,0,4
066cbd75-f5e0-4d27-b0ca-736ee512b28e-14,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965767,0,0,4
066cbd75-f5e0-4d27-b0ca-736ee512b28e-19,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965876,0,0,15
066cbd75-f5e0-4d27-b0ca-736ee512b28e-22,ea436d39-fc6c-49ec-8d72-39b964b770b2,1336965996,0,0,15
