id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
d3133038-cc17-468d-97d3-2aae99b8812c-10,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-18,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-41,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
d3133038-cc17-468d-97d3-2aae99b8812c-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-49,83c9203c-9f64-40a7-973b-b4acd703628a,1336795383,2,17302707,0,42,0,True,100,4,Li-ion,207,7593
a5fb40af-63c3-4f40-a01b-41925f8823d8-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
a5fb40af-63c3-4f40-a01b-41925f8823d8-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
2955d531-2002-4133-a316-99e205fd9e77-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336791464,2,17302707,0,53,0,True,100,4,Li-ion,295,7573
2955d531-2002-4133-a316-99e205fd9e77-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336791464,2,17302707,0,53,0,True,100,4,Li-ion,295,7573
2955d531-2002-4133-a316-99e205fd9e77-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336791614,2,17302707,0,52,0,True,100,4,Li-ion,292,7573
2955d531-2002-4133-a316-99e205fd9e77-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336791614,2,17302707,0,52,0,True,100,4,Li-ion,292,7573
2955d531-2002-4133-a316-99e205fd9e77-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336791866,2,17302707,0,51,0,True,100,4,Li-ion,287,7564
2955d531-2002-4133-a316-99e205fd9e77-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336792066,2,17302707,0,50,0,True,100,4,Li-ion,285,7554
2955d531-2002-4133-a316-99e205fd9e77-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336792066,2,17302707,0,50,0,True,100,4,Li-ion,285,7554
2955d531-2002-4133-a316-99e205fd9e77-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336792316,2,17302707,0,49,0,True,100,4,Li-ion,285,7554
2955d531-2002-4133-a316-99e205fd9e77-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336792316,2,17302707,0,49,0,True,100,4,Li-ion,285,7554
2955d531-2002-4133-a316-99e205fd9e77-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336792466,2,17302707,0,48,0,True,100,4,Li-ion,287,7515
2955d531-2002-4133-a316-99e205fd9e77-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336792466,2,17302707,0,48,0,True,100,4,Li-ion,287,7515
2955d531-2002-4133-a316-99e205fd9e77-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336792720,2,17302707,0,47,0,True,100,4,Li-ion,290,7544
2955d531-2002-4133-a316-99e205fd9e77-59,83c9203c-9f64-40a7-973b-b4acd703628a,1336792920,2,17302707,0,46,0,True,100,4,Li-ion,285,7554
2955d531-2002-4133-a316-99e205fd9e77-62,83c9203c-9f64-40a7-973b-b4acd703628a,1336792920,2,17302707,0,46,0,True,100,4,Li-ion,285,7554
157bec96-86f0-4d69-9c2e-f8d09515d3ca-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-16,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-31,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-38,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
157bec96-86f0-4d69-9c2e-f8d09515d3ca-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
338dad7d-f41b-4513-acfb-0729eb251155-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
338dad7d-f41b-4513-acfb-0729eb251155-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
338dad7d-f41b-4513-acfb-0729eb251155-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
338dad7d-f41b-4513-acfb-0729eb251155-20,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
338dad7d-f41b-4513-acfb-0729eb251155-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336814255,2,17302707,0,40,0,True,100,4,Li-ion,138,7476
338dad7d-f41b-4513-acfb-0729eb251155-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336814255,2,17302707,0,40,0,True,100,4,Li-ion,138,7476
338dad7d-f41b-4513-acfb-0729eb251155-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336814508,2,17302707,0,39,0,True,100,4,Li-ion,155,7466
338dad7d-f41b-4513-acfb-0729eb251155-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336814508,2,17302707,0,39,0,True,100,4,Li-ion,155,7466
338dad7d-f41b-4513-acfb-0729eb251155-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336814810,2,17302707,0,38,0,True,100,4,Li-ion,168,7466
338dad7d-f41b-4513-acfb-0729eb251155-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336814810,2,17302707,0,38,0,True,100,4,Li-ion,168,7466
338dad7d-f41b-4513-acfb-0729eb251155-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336815162,2,17302707,0,37,0,True,100,4,Li-ion,180,7466
338dad7d-f41b-4513-acfb-0729eb251155-57,83c9203c-9f64-40a7-973b-b4acd703628a,1336815162,2,17302707,0,37,0,True,100,4,Li-ion,180,7466
338dad7d-f41b-4513-acfb-0729eb251155-63,83c9203c-9f64-40a7-973b-b4acd703628a,1336815412,2,17302707,0,36,0,True,100,4,Li-ion,187,7456
338dad7d-f41b-4513-acfb-0729eb251155-66,83c9203c-9f64-40a7-973b-b4acd703628a,1336815412,2,17302707,0,36,0,True,100,4,Li-ion,187,7456
338dad7d-f41b-4513-acfb-0729eb251155-73,83c9203c-9f64-40a7-973b-b4acd703628a,1336815762,2,17302707,0,35,0,True,100,4,Li-ion,195,7456
338dad7d-f41b-4513-acfb-0729eb251155-74,83c9203c-9f64-40a7-973b-b4acd703628a,1336815762,2,17302707,0,35,0,True,100,4,Li-ion,195,7456
338dad7d-f41b-4513-acfb-0729eb251155-80,83c9203c-9f64-40a7-973b-b4acd703628a,1336816012,2,17302707,0,34,0,True,100,4,Li-ion,197,7456
338dad7d-f41b-4513-acfb-0729eb251155-84,83c9203c-9f64-40a7-973b-b4acd703628a,1336816012,2,17302707,0,34,0,True,100,4,Li-ion,197,7456
338dad7d-f41b-4513-acfb-0729eb251155-91,83c9203c-9f64-40a7-973b-b4acd703628a,1336816363,2,17302707,0,33,0,True,100,4,Li-ion,202,7446
338dad7d-f41b-4513-acfb-0729eb251155-92,83c9203c-9f64-40a7-973b-b4acd703628a,1336816363,2,17302707,0,33,0,True,100,4,Li-ion,202,7446
1c6d7336-e089-4859-b943-e2372b4c0a12-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
1c6d7336-e089-4859-b943-e2372b4c0a12-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336805404,2,17302707,0,41,0,True,100,4,Li-ion,136,7603
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-2,83c9203c-9f64-40a7-973b-b4acd703628a,1336817213,2,17302707,0,30,0,True,100,4,Li-ion,215,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-6,83c9203c-9f64-40a7-973b-b4acd703628a,1336817213,2,17302707,0,30,0,True,100,4,Li-ion,215,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-21,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-23,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336817564,2,17302707,0,29,0,True,100,4,Li-ion,216,7417
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336819310,2,17302707,0,28,0,True,100,4,Li-ion,156,7427
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-43,83c9203c-9f64-40a7-973b-b4acd703628a,1336819310,2,17302707,0,28,0,True,100,4,Li-ion,156,7427
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336819610,2,17302707,0,27,0,True,100,4,Li-ion,171,7388
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336819610,2,17302707,0,27,0,True,100,4,Li-ion,171,7388
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-58,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
5bc4bdee-d683-4a5a-882c-7bcccbcc361d-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-11,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-28,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336819961,2,17302707,0,26,0,True,100,4,Li-ion,180,7378
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-37,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-46,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7203a0af-49b5-43de-abd4-5a33a1b8dfe5-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
5789fbbc-6fa7-4df9-8dd0-413e810f7a7f-1,83c9203c-9f64-40a7-973b-b4acd703628a,1336816613,2,17302707,0,32,0,True,100,4,Li-ion,207,7437
5789fbbc-6fa7-4df9-8dd0-413e810f7a7f-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336816613,2,17302707,0,32,0,True,100,4,Li-ion,207,7437
5789fbbc-6fa7-4df9-8dd0-413e810f7a7f-12,83c9203c-9f64-40a7-973b-b4acd703628a,1336817013,2,17302707,0,31,0,True,100,4,Li-ion,212,7427
5789fbbc-6fa7-4df9-8dd0-413e810f7a7f-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336817013,2,17302707,0,31,0,True,100,4,Li-ion,212,7427
7a858ea6-e299-434d-ada8-6f5415686ef4-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-9,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-19,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-25,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-30,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-39,83c9203c-9f64-40a7-973b-b4acd703628a,1336822719,2,17302707,0,25,0,True,100,4,Li-ion,128,7544
7a858ea6-e299-434d-ada8-6f5415686ef4-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336826044,2,17302707,0,24,0,True,100,4,Li-ion,143,7329
7a858ea6-e299-434d-ada8-6f5415686ef4-48,83c9203c-9f64-40a7-973b-b4acd703628a,1336826295,2,17302707,0,23,0,True,100,4,Li-ion,156,7320
7a858ea6-e299-434d-ada8-6f5415686ef4-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336826295,2,17302707,0,23,0,True,100,4,Li-ion,156,7320
7a858ea6-e299-434d-ada8-6f5415686ef4-59,83c9203c-9f64-40a7-973b-b4acd703628a,1336826603,2,17302707,0,22,0,True,100,4,Li-ion,165,7310
7a858ea6-e299-434d-ada8-6f5415686ef4-60,83c9203c-9f64-40a7-973b-b4acd703628a,1336826603,2,17302707,0,22,0,True,100,4,Li-ion,165,7310
7a858ea6-e299-434d-ada8-6f5415686ef4-67,83c9203c-9f64-40a7-973b-b4acd703628a,1336826854,2,17302707,0,21,0,True,100,4,Li-ion,172,7300
7a858ea6-e299-434d-ada8-6f5415686ef4-70,83c9203c-9f64-40a7-973b-b4acd703628a,1336826854,2,17302707,0,21,0,True,100,4,Li-ion,172,7300
7a858ea6-e299-434d-ada8-6f5415686ef4-78,83c9203c-9f64-40a7-973b-b4acd703628a,1336827207,2,17302707,0,20,0,True,100,4,Li-ion,180,7300
7a858ea6-e299-434d-ada8-6f5415686ef4-79,83c9203c-9f64-40a7-973b-b4acd703628a,1336827207,2,17302707,0,20,0,True,100,4,Li-ion,180,7300
c39c967d-a265-4715-b6ef-96b8e09fd060-5,83c9203c-9f64-40a7-973b-b4acd703628a,1336827207,2,17302707,0,20,0,True,100,4,Li-ion,180,7300
c39c967d-a265-4715-b6ef-96b8e09fd060-7,83c9203c-9f64-40a7-973b-b4acd703628a,1336827559,2,17302707,0,19,0,True,100,4,Li-ion,187,7271
c39c967d-a265-4715-b6ef-96b8e09fd060-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336827759,2,17302707,0,18,0,True,100,4,Li-ion,193,7251
c39c967d-a265-4715-b6ef-96b8e09fd060-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336827759,2,17302707,0,18,0,True,100,4,Li-ion,193,7251
c39c967d-a265-4715-b6ef-96b8e09fd060-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336828109,2,17302707,0,17,0,True,100,4,Li-ion,202,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336828109,2,17302707,0,17,0,True,100,4,Li-ion,202,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-29,83c9203c-9f64-40a7-973b-b4acd703628a,1336828310,2,17302707,0,16,0,True,100,4,Li-ion,207,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336828310,2,17302707,0,16,0,True,100,4,Li-ion,207,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-40,83c9203c-9f64-40a7-973b-b4acd703628a,1336828662,2,17302707,0,15,0,True,100,4,Li-ion,212,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336828662,2,17302707,0,15,0,True,100,4,Li-ion,212,7232
c39c967d-a265-4715-b6ef-96b8e09fd060-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336828864,2,17302707,0,14,0,True,100,4,Li-ion,216,7202
c39c967d-a265-4715-b6ef-96b8e09fd060-55,83c9203c-9f64-40a7-973b-b4acd703628a,1336828864,2,17302707,0,14,0,True,100,4,Li-ion,216,7202
dd10d42f-757e-478a-b4f1-3b4d5a641304-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336866219,2,17302707,0,100,0,True,100,4,Li-ion,158,8276
dd10d42f-757e-478a-b4f1-3b4d5a641304-4,83c9203c-9f64-40a7-973b-b4acd703628a,1336866219,2,17302707,0,100,0,True,100,4,Li-ion,158,8276
dd10d42f-757e-478a-b4f1-3b4d5a641304-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336866337,2,17302707,0,99,0,True,100,4,Li-ion,170,8256
dd10d42f-757e-478a-b4f1-3b4d5a641304-14,83c9203c-9f64-40a7-973b-b4acd703628a,1336866337,2,17302707,0,99,0,True,100,4,Li-ion,170,8256
dd10d42f-757e-478a-b4f1-3b4d5a641304-15,83c9203c-9f64-40a7-973b-b4acd703628a,1336866540,2,17302707,0,98,0,True,100,4,Li-ion,180,8247
dd10d42f-757e-478a-b4f1-3b4d5a641304-22,83c9203c-9f64-40a7-973b-b4acd703628a,1336866741,2,17302707,0,97,0,True,100,4,Li-ion,187,8237
dd10d42f-757e-478a-b4f1-3b4d5a641304-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336866741,2,17302707,0,97,0,True,100,4,Li-ion,187,8237
dd10d42f-757e-478a-b4f1-3b4d5a641304-27,83c9203c-9f64-40a7-973b-b4acd703628a,1336866890,2,17302707,0,96,0,True,100,4,Li-ion,192,8227
dd10d42f-757e-478a-b4f1-3b4d5a641304-33,83c9203c-9f64-40a7-973b-b4acd703628a,1336866890,2,17302707,0,96,0,True,100,4,Li-ion,192,8227
dd10d42f-757e-478a-b4f1-3b4d5a641304-35,83c9203c-9f64-40a7-973b-b4acd703628a,1336867140,2,17302707,0,95,0,True,100,4,Li-ion,200,8208
dd10d42f-757e-478a-b4f1-3b4d5a641304-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336867140,2,17302707,0,95,0,True,100,4,Li-ion,200,8208
dd10d42f-757e-478a-b4f1-3b4d5a641304-45,83c9203c-9f64-40a7-973b-b4acd703628a,1336867490,2,17302707,0,94,0,True,100,4,Li-ion,212,8198
dd10d42f-757e-478a-b4f1-3b4d5a641304-51,83c9203c-9f64-40a7-973b-b4acd703628a,1336867691,2,17302707,0,93,0,True,100,4,Li-ion,217,8188
dd10d42f-757e-478a-b4f1-3b4d5a641304-52,83c9203c-9f64-40a7-973b-b4acd703628a,1336867691,2,17302707,0,93,0,True,100,4,Li-ion,217,8188
dd10d42f-757e-478a-b4f1-3b4d5a641304-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336867691,2,17302707,0,93,0,True,100,4,Li-ion,217,8188
e2753a5c-c440-4ff3-ad54-bbd800565c26-3,83c9203c-9f64-40a7-973b-b4acd703628a,1336871735,2,17302707,0,80,0,True,100,4,Li-ion,257,7964
e2753a5c-c440-4ff3-ad54-bbd800565c26-8,83c9203c-9f64-40a7-973b-b4acd703628a,1336871735,2,17302707,0,80,0,True,100,4,Li-ion,257,7964
e2753a5c-c440-4ff3-ad54-bbd800565c26-13,83c9203c-9f64-40a7-973b-b4acd703628a,1336872085,2,17302707,0,79,0,True,100,4,Li-ion,258,7944
e2753a5c-c440-4ff3-ad54-bbd800565c26-17,83c9203c-9f64-40a7-973b-b4acd703628a,1336872085,2,17302707,0,79,0,True,100,4,Li-ion,258,7944
e2753a5c-c440-4ff3-ad54-bbd800565c26-24,83c9203c-9f64-40a7-973b-b4acd703628a,1336872436,2,17302707,0,78,0,True,100,4,Li-ion,260,7934
e2753a5c-c440-4ff3-ad54-bbd800565c26-26,83c9203c-9f64-40a7-973b-b4acd703628a,1336872436,2,17302707,0,78,0,True,100,4,Li-ion,260,7934
e2753a5c-c440-4ff3-ad54-bbd800565c26-32,83c9203c-9f64-40a7-973b-b4acd703628a,1336872686,2,17302707,0,77,0,True,100,4,Li-ion,260,7915
e2753a5c-c440-4ff3-ad54-bbd800565c26-36,83c9203c-9f64-40a7-973b-b4acd703628a,1336872686,2,17302707,0,77,0,True,100,4,Li-ion,260,7915
e2753a5c-c440-4ff3-ad54-bbd800565c26-42,83c9203c-9f64-40a7-973b-b4acd703628a,1336873036,2,17302707,0,76,0,True,100,4,Li-ion,261,7905
e2753a5c-c440-4ff3-ad54-bbd800565c26-44,83c9203c-9f64-40a7-973b-b4acd703628a,1336873036,2,17302707,0,76,0,True,100,4,Li-ion,261,7905
e2753a5c-c440-4ff3-ad54-bbd800565c26-50,83c9203c-9f64-40a7-973b-b4acd703628a,1336873286,2,17302707,0,75,0,True,100,4,Li-ion,262,7886
e2753a5c-c440-4ff3-ad54-bbd800565c26-54,83c9203c-9f64-40a7-973b-b4acd703628a,1336873286,2,17302707,0,75,0,True,100,4,Li-ion,262,7886
e2753a5c-c440-4ff3-ad54-bbd800565c26-61,83c9203c-9f64-40a7-973b-b4acd703628a,1336873637,2,17302707,0,74,0,True,100,4,Li-ion,265,7876
e2753a5c-c440-4ff3-ad54-bbd800565c26-63,83c9203c-9f64-40a7-973b-b4acd703628a,1336873637,2,17302707,0,74,0,True,100,4,Li-ion,265,7876
