id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-37,25072cab-6249-44f2-b5d2-2db282bae918,1336785952,2,17302707,0,95,0,True,100,4,Li-ion,201,8198
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-43,25072cab-6249-44f2-b5d2-2db282bae918,1336785952,2,17302707,0,95,0,True,100,4,Li-ion,201,8198
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-46,25072cab-6249-44f2-b5d2-2db282bae918,1336786252,2,17302707,0,94,0,True,100,4,Li-ion,211,8178
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-51,25072cab-6249-44f2-b5d2-2db282bae918,1336786454,2,17302707,0,93,0,True,100,4,Li-ion,217,8159
66eeec86-a1ec-4d37-8ae0-cace6ae5462c-54,25072cab-6249-44f2-b5d2-2db282bae918,1336786454,2,17302707,0,93,0,True,100,4,Li-ion,217,8159
4ac51921-359c-434d-868b-3753ec7666fd-106,25072cab-6249-44f2-b5d2-2db282bae918,1336786804,2,17302707,0,92,0,True,100,4,Li-ion,226,8139
4ac51921-359c-434d-868b-3753ec7666fd-107,25072cab-6249-44f2-b5d2-2db282bae918,1336786804,2,17302707,0,92,0,True,100,4,Li-ion,226,8139
4ac51921-359c-434d-868b-3753ec7666fd-113,25072cab-6249-44f2-b5d2-2db282bae918,1336787004,2,17302707,0,91,0,True,100,4,Li-ion,230,8130
4ac51921-359c-434d-868b-3753ec7666fd-117,25072cab-6249-44f2-b5d2-2db282bae918,1336787004,2,17302707,0,91,0,True,100,4,Li-ion,230,8130
4ac51921-359c-434d-868b-3753ec7666fd-122,25072cab-6249-44f2-b5d2-2db282bae918,1336787306,2,17302707,0,90,0,True,100,4,Li-ion,233,8110
4ac51921-359c-434d-868b-3753ec7666fd-125,25072cab-6249-44f2-b5d2-2db282bae918,1336787306,2,17302707,0,90,0,True,100,4,Li-ion,233,8110
4ac51921-359c-434d-868b-3753ec7666fd-129,25072cab-6249-44f2-b5d2-2db282bae918,1336787506,2,17302707,0,89,0,True,100,4,Li-ion,237,8100
4ac51921-359c-434d-868b-3753ec7666fd-135,25072cab-6249-44f2-b5d2-2db282bae918,1336787506,2,17302707,0,89,0,True,100,4,Li-ion,237,8100
4ac51921-359c-434d-868b-3753ec7666fd-139,25072cab-6249-44f2-b5d2-2db282bae918,1336787856,2,17302707,0,88,0,True,100,4,Li-ion,241,8071
4ac51921-359c-434d-868b-3753ec7666fd-143,25072cab-6249-44f2-b5d2-2db282bae918,1336787856,2,17302707,0,88,0,True,100,4,Li-ion,241,8071
4ac51921-359c-434d-868b-3753ec7666fd-148,25072cab-6249-44f2-b5d2-2db282bae918,1336788156,2,17302707,0,87,0,True,100,4,Li-ion,243,8052
4ac51921-359c-434d-868b-3753ec7666fd-153,25072cab-6249-44f2-b5d2-2db282bae918,1336788156,2,17302707,0,87,0,True,100,4,Li-ion,243,8052
4ac51921-359c-434d-868b-3753ec7666fd-154,25072cab-6249-44f2-b5d2-2db282bae918,1336788326,2,17302707,0,86,0,True,100,4,Li-ion,243,8042
4ac51921-359c-434d-868b-3753ec7666fd-162,25072cab-6249-44f2-b5d2-2db282bae918,1336788326,2,17302707,0,86,0,True,100,4,Li-ion,243,8042
4ac51921-359c-434d-868b-3753ec7666fd-165,25072cab-6249-44f2-b5d2-2db282bae918,1336788676,2,17302707,0,85,0,True,100,4,Li-ion,246,8022
4ac51921-359c-434d-868b-3753ec7666fd-171,25072cab-6249-44f2-b5d2-2db282bae918,1336788880,2,17302707,0,84,0,True,100,4,Li-ion,246,8012
4ac51921-359c-434d-868b-3753ec7666fd-172,25072cab-6249-44f2-b5d2-2db282bae918,1336788880,2,17302707,0,84,0,True,100,4,Li-ion,246,8012
6ce04d79-bcb5-4812-836c-12922d137166-5,25072cab-6249-44f2-b5d2-2db282bae918,1336790181,2,17302707,0,79,0,True,100,4,Li-ion,248,7925
6ce04d79-bcb5-4812-836c-12922d137166-9,25072cab-6249-44f2-b5d2-2db282bae918,1336790531,2,17302707,0,78,0,True,100,4,Li-ion,248,7915
6ce04d79-bcb5-4812-836c-12922d137166-14,25072cab-6249-44f2-b5d2-2db282bae918,1336790531,2,17302707,0,78,0,True,100,4,Li-ion,248,7915
6ce04d79-bcb5-4812-836c-12922d137166-16,25072cab-6249-44f2-b5d2-2db282bae918,1336790731,2,17302707,0,77,0,True,100,4,Li-ion,248,7886
6ce04d79-bcb5-4812-836c-12922d137166-22,25072cab-6249-44f2-b5d2-2db282bae918,1336790984,2,17302707,0,76,0,True,100,4,Li-ion,248,7866
6ce04d79-bcb5-4812-836c-12922d137166-24,25072cab-6249-44f2-b5d2-2db282bae918,1336790984,2,17302707,0,76,0,True,100,4,Li-ion,248,7866
6ce04d79-bcb5-4812-836c-12922d137166-30,25072cab-6249-44f2-b5d2-2db282bae918,1336791186,2,17302707,0,75,0,True,100,4,Li-ion,248,7866
6ce04d79-bcb5-4812-836c-12922d137166-33,25072cab-6249-44f2-b5d2-2db282bae918,1336791186,2,17302707,0,75,0,True,100,4,Li-ion,248,7866
6ce04d79-bcb5-4812-836c-12922d137166-38,25072cab-6249-44f2-b5d2-2db282bae918,1336791486,2,17302707,0,74,0,True,100,4,Li-ion,248,7847
6ce04d79-bcb5-4812-836c-12922d137166-42,25072cab-6249-44f2-b5d2-2db282bae918,1336791486,2,17302707,0,74,0,True,100,4,Li-ion,248,7847
6ce04d79-bcb5-4812-836c-12922d137166-45,25072cab-6249-44f2-b5d2-2db282bae918,1336791686,2,17302707,0,73,0,True,100,4,Li-ion,248,7837
6ce04d79-bcb5-4812-836c-12922d137166-51,25072cab-6249-44f2-b5d2-2db282bae918,1336791686,2,17302707,0,73,0,True,100,4,Li-ion,248,7837
6ce04d79-bcb5-4812-836c-12922d137166-55,25072cab-6249-44f2-b5d2-2db282bae918,1336792005,2,17302707,0,72,0,True,100,4,Li-ion,248,7827
6ce04d79-bcb5-4812-836c-12922d137166-60,25072cab-6249-44f2-b5d2-2db282bae918,1336792005,2,17302707,0,72,0,True,100,4,Li-ion,248,7827
6ce04d79-bcb5-4812-836c-12922d137166-61,25072cab-6249-44f2-b5d2-2db282bae918,1336792206,2,17302707,0,71,0,True,100,4,Li-ion,248,7817
6ce04d79-bcb5-4812-836c-12922d137166-70,25072cab-6249-44f2-b5d2-2db282bae918,1336792206,2,17302707,0,71,0,True,100,4,Li-ion,248,7817
6ce04d79-bcb5-4812-836c-12922d137166-71,25072cab-6249-44f2-b5d2-2db282bae918,1336792506,2,17302707,0,70,0,True,100,4,Li-ion,248,7788
0e16ea7c-c130-42d8-a017-dfe15620068b-1,25072cab-6249-44f2-b5d2-2db282bae918,1336789180,2,17302707,0,83,0,True,100,4,Li-ion,248,7983
0e16ea7c-c130-42d8-a017-dfe15620068b-3,25072cab-6249-44f2-b5d2-2db282bae918,1336789180,2,17302707,0,83,0,True,100,4,Li-ion,248,7983
0e16ea7c-c130-42d8-a017-dfe15620068b-9,25072cab-6249-44f2-b5d2-2db282bae918,1336789380,2,17302707,0,82,0,True,100,4,Li-ion,248,7973
0e16ea7c-c130-42d8-a017-dfe15620068b-13,25072cab-6249-44f2-b5d2-2db282bae918,1336789380,2,17302707,0,82,0,True,100,4,Li-ion,248,7973
0e16ea7c-c130-42d8-a017-dfe15620068b-17,25072cab-6249-44f2-b5d2-2db282bae918,1336789680,2,17302707,0,81,0,True,100,4,Li-ion,248,7964
0e16ea7c-c130-42d8-a017-dfe15620068b-21,25072cab-6249-44f2-b5d2-2db282bae918,1336789680,2,17302707,0,81,0,True,100,4,Li-ion,248,7964
0e16ea7c-c130-42d8-a017-dfe15620068b-24,25072cab-6249-44f2-b5d2-2db282bae918,1336789880,2,17302707,0,80,0,True,100,4,Li-ion,248,7944
0e16ea7c-c130-42d8-a017-dfe15620068b-30,25072cab-6249-44f2-b5d2-2db282bae918,1336789880,2,17302707,0,80,0,True,100,4,Li-ion,248,7944
0e16ea7c-c130-42d8-a017-dfe15620068b-33,25072cab-6249-44f2-b5d2-2db282bae918,1336790181,2,17302707,0,79,0,True,100,4,Li-ion,248,7925
e4442007-c44b-4b95-a6ab-bfa31e7fab48-2,25072cab-6249-44f2-b5d2-2db282bae918,1336792506,2,17302707,0,70,0,True,100,4,Li-ion,248,7788
e4442007-c44b-4b95-a6ab-bfa31e7fab48-3,25072cab-6249-44f2-b5d2-2db282bae918,1336792806,2,17302707,0,69,0,True,100,4,Li-ion,248,7778
e4442007-c44b-4b95-a6ab-bfa31e7fab48-9,25072cab-6249-44f2-b5d2-2db282bae918,1336793006,2,17302707,0,68,0,True,100,4,Li-ion,250,7768
e4442007-c44b-4b95-a6ab-bfa31e7fab48-13,25072cab-6249-44f2-b5d2-2db282bae918,1336793006,2,17302707,0,68,0,True,100,4,Li-ion,250,7768
e4442007-c44b-4b95-a6ab-bfa31e7fab48-20,25072cab-6249-44f2-b5d2-2db282bae918,1336793357,2,17302707,0,67,0,True,100,4,Li-ion,253,7729
5fd3f266-6e7f-41ac-b9d2-786732d4064e-2,25072cab-6249-44f2-b5d2-2db282bae918,1336793357,2,17302707,0,67,0,True,100,4,Li-ion,253,7729
5fd3f266-6e7f-41ac-b9d2-786732d4064e-6,25072cab-6249-44f2-b5d2-2db282bae918,1336793507,2,17302707,0,66,0,True,100,4,Li-ion,258,7710
5fd3f266-6e7f-41ac-b9d2-786732d4064e-12,25072cab-6249-44f2-b5d2-2db282bae918,1336793507,2,17302707,0,66,0,True,100,4,Li-ion,258,7710
5fd3f266-6e7f-41ac-b9d2-786732d4064e-14,25072cab-6249-44f2-b5d2-2db282bae918,1336793776,2,17302707,0,65,0,True,100,4,Li-ion,273,7700
5fd3f266-6e7f-41ac-b9d2-786732d4064e-19,25072cab-6249-44f2-b5d2-2db282bae918,1336793926,2,17302707,0,64,0,True,100,4,Li-ion,278,7690
5fd3f266-6e7f-41ac-b9d2-786732d4064e-21,25072cab-6249-44f2-b5d2-2db282bae918,1336793926,2,17302707,0,64,0,True,100,4,Li-ion,278,7690
5fd3f266-6e7f-41ac-b9d2-786732d4064e-27,25072cab-6249-44f2-b5d2-2db282bae918,1336794229,2,17302707,0,63,0,True,100,4,Li-ion,293,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-31,25072cab-6249-44f2-b5d2-2db282bae918,1336794229,2,17302707,0,63,0,True,100,4,Li-ion,293,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-35,25072cab-6249-44f2-b5d2-2db282bae918,1336794479,2,17302707,0,62,0,True,100,4,Li-ion,302,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-39,25072cab-6249-44f2-b5d2-2db282bae918,1336794479,2,17302707,0,62,0,True,100,4,Li-ion,302,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-42,25072cab-6249-44f2-b5d2-2db282bae918,1336794679,2,17302707,0,61,0,True,100,4,Li-ion,306,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-50,25072cab-6249-44f2-b5d2-2db282bae918,1336794679,2,17302707,0,61,0,True,100,4,Li-ion,306,7671
5fd3f266-6e7f-41ac-b9d2-786732d4064e-54,25072cab-6249-44f2-b5d2-2db282bae918,1336794979,2,17302707,0,60,0,True,100,4,Li-ion,312,7651
5fd3f266-6e7f-41ac-b9d2-786732d4064e-64,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
5fd3f266-6e7f-41ac-b9d2-786732d4064e-66,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-3,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-4,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-11,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-14,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-17,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-22,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-27,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-33,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-35,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-42,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-43,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
ebb04d46-026e-4d7f-9520-117808ae6f5b-50,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-5,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-6,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-12,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-18,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-19,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-26,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-32,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-34,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-37,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-43,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-45,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
1a8da396-479e-4a61-aef4-cf3e771ac24f-51,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-1,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-7,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-13,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-18,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-21,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-27,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-34,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-38,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-44,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-48,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-54,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
42cd909c-7d7c-4386-8c9f-6dd4b15c88c3-60,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
b8c56d63-a2e9-4873-b9e1-746c18dd8469-5,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
b8c56d63-a2e9-4873-b9e1-746c18dd8469-11,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
b8c56d63-a2e9-4873-b9e1-746c18dd8469-17,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
b8c56d63-a2e9-4873-b9e1-746c18dd8469-22,25072cab-6249-44f2-b5d2-2db282bae918,1336795129,2,17302707,0,59,0,True,100,4,Li-ion,316,7642
b8c56d63-a2e9-4873-b9e1-746c18dd8469-26,25072cab-6249-44f2-b5d2-2db282bae918,1336808463,2,17302707,0,58,0,True,100,4,Li-ion,150,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-28,25072cab-6249-44f2-b5d2-2db282bae918,1336808463,2,17302707,0,58,0,True,100,4,Li-ion,150,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-30,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-34,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-41,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-42,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-48,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-53,25072cab-6249-44f2-b5d2-2db282bae918,1336808649,2,17302707,0,59,0,True,100,4,Li-ion,148,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-58,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-59,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
b8c56d63-a2e9-4873-b9e1-746c18dd8469-66,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-1,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-4,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-11,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-16,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-22,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-28,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-30,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-36,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-37,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-41,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-47,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
916c592c-ad96-436c-a1af-e3dafa5210ac-48,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-5,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-11,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-18,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-21,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-24,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-30,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-32,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-39,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-40,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-43,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-50,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
8726ec49-44ab-41e5-873c-e8795e1d9fbd-51,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-5,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-11,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-13,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-16,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-19,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-26,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-27,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-34,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-36,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-38,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0637e972-d9c5-4fbe-a67c-6a0cc7775e60-41,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-2,25072cab-6249-44f2-b5d2-2db282bae918,1336810325,2,17302707,0,58,0,True,100,4,Li-ion,145,7700
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-5,25072cab-6249-44f2-b5d2-2db282bae918,1336821655,2,17302707,0,57,0,True,100,4,Li-ion,142,7681
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-9,25072cab-6249-44f2-b5d2-2db282bae918,1336821655,2,17302707,0,57,0,True,100,4,Li-ion,142,7681
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-13,25072cab-6249-44f2-b5d2-2db282bae918,1336821655,2,17302707,0,57,0,True,100,4,Li-ion,142,7681
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-19,25072cab-6249-44f2-b5d2-2db282bae918,1336821655,2,17302707,0,57,0,True,100,4,Li-ion,142,7681
0895d4a7-ec6d-4863-bbf8-bd8d02643ef8-22,25072cab-6249-44f2-b5d2-2db282bae918,1336821655,2,17302707,0,57,0,True,100,4,Li-ion,142,7681
