id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336993346,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336993346,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336993346,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336993346,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-31,25072cab-6249-44f2-b5d2-2db282bae918,1336993346,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336993411,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336993411,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336993411,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336993411,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
76dd1310-67c1-4f37-b7c1-88f54a3c0be7-33,25072cab-6249-44f2-b5d2-2db282bae918,1336993411,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336993710,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336993710,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336993710,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336993710,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-2,25072cab-6249-44f2-b5d2-2db282bae918,1336993710,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336993831,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336993831,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336993831,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336993831,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-4,25072cab-6249-44f2-b5d2-2db282bae918,1336993831,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-6,25072cab-6249-44f2-b5d2-2db282bae918,1336993951,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-6,25072cab-6249-44f2-b5d2-2db282bae918,1336993951,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-6,25072cab-6249-44f2-b5d2-2db282bae918,1336993951,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-6,25072cab-6249-44f2-b5d2-2db282bae918,1336993951,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-6,25072cab-6249-44f2-b5d2-2db282bae918,1336993951,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336994076,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336994076,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336994076,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336994076,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-9,25072cab-6249-44f2-b5d2-2db282bae918,1336994076,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336994186,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336994186,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336994186,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336994186,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-11,25072cab-6249-44f2-b5d2-2db282bae918,1336994186,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-14,25072cab-6249-44f2-b5d2-2db282bae918,1336994316,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-14,25072cab-6249-44f2-b5d2-2db282bae918,1336994316,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-14,25072cab-6249-44f2-b5d2-2db282bae918,1336994316,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-14,25072cab-6249-44f2-b5d2-2db282bae918,1336994316,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-14,25072cab-6249-44f2-b5d2-2db282bae918,1336994316,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-16,25072cab-6249-44f2-b5d2-2db282bae918,1336994471,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-16,25072cab-6249-44f2-b5d2-2db282bae918,1336994471,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-16,25072cab-6249-44f2-b5d2-2db282bae918,1336994471,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-16,25072cab-6249-44f2-b5d2-2db282bae918,1336994471,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-16,25072cab-6249-44f2-b5d2-2db282bae918,1336994471,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336994611,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336994611,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336994611,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336994611,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-19,25072cab-6249-44f2-b5d2-2db282bae918,1336994611,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336994728,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336994728,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336994728,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336994728,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-21,25072cab-6249-44f2-b5d2-2db282bae918,1336994728,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336994853,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336994853,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336994853,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336994853,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-23,25072cab-6249-44f2-b5d2-2db282bae918,1336994853,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-27,25072cab-6249-44f2-b5d2-2db282bae918,1336995217,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-27,25072cab-6249-44f2-b5d2-2db282bae918,1336995217,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-27,25072cab-6249-44f2-b5d2-2db282bae918,1336995217,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-27,25072cab-6249-44f2-b5d2-2db282bae918,1336995217,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-27,25072cab-6249-44f2-b5d2-2db282bae918,1336995217,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336995511,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336995511,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336995511,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336995511,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-30,25072cab-6249-44f2-b5d2-2db282bae918,1336995511,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336995626,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336995626,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336995626,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336995626,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-32,25072cab-6249-44f2-b5d2-2db282bae918,1336995626,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336995751,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336995751,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336995751,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336995751,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-34,25072cab-6249-44f2-b5d2-2db282bae918,1336995751,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336996111,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336996111,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336996111,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336996111,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-38,25072cab-6249-44f2-b5d2-2db282bae918,1336996111,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336996275,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336996275,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336996275,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336996275,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-40,25072cab-6249-44f2-b5d2-2db282bae918,1336996275,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336996396,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336996396,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336996396,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336996396,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-42,25072cab-6249-44f2-b5d2-2db282bae918,1336996396,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher,22,1,0,edu.mit.media.prg.launcher.AppsLauncherActivity,edu.mit.media.prg.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-45,25072cab-6249-44f2-b5d2-2db282bae918,1336996516,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,19,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-45,25072cab-6249-44f2-b5d2-2db282bae918,1336996516,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-45,25072cab-6249-44f2-b5d2-2db282bae918,1336996516,com.toddlerjukebox.MainActivity,com.toddlerjukebox,39,1,1,com.toddlerjukebox.MainActivity,com.toddlerjukebox
c6919dd7-4999-452b-aeb2-e1f3e59db6ad-45,25072cab-6249-44f2-b5d2-2db282bae918,1336996516,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds,25,1,0,com.vanluyen.KidColoringNoAds.KidColoringNoAds,com.vanluyen.KidColoringNoAds
