id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
b68137d3-bcba-4b0f-a73b-bf281bd221b1-40,7d34295d-3805-4724-af91-05f064298078,1336671738,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-44,7d34295d-3805-4724-af91-05f064298078,1336671858,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-47,7d34295d-3805-4724-af91-05f064298078,1336671978,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-50,7d34295d-3805-4724-af91-05f064298078,1336672098,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-54,7d34295d-3805-4724-af91-05f064298078,1336672218,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-59,7d34295d-3805-4724-af91-05f064298078,1336672338,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-62,7d34295d-3805-4724-af91-05f064298078,1336672458,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-65,7d34295d-3805-4724-af91-05f064298078,1336672578,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-70,7d34295d-3805-4724-af91-05f064298078,1336672698,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-74,7d34295d-3805-4724-af91-05f064298078,1336672818,0,0,15
b68137d3-bcba-4b0f-a73b-bf281bd221b1-78,7d34295d-3805-4724-af91-05f064298078,1336672953,0,0,6
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-2,7d34295d-3805-4724-af91-05f064298078,1336673155,0,0,5
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-6,7d34295d-3805-4724-af91-05f064298078,1336673573,0,0,4
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-9,7d34295d-3805-4724-af91-05f064298078,1336673874,0,0,2
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-12,7d34295d-3805-4724-af91-05f064298078,1336674048,0,0,4
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-15,7d34295d-3805-4724-af91-05f064298078,1336674171,0,0,5
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-17,7d34295d-3805-4724-af91-05f064298078,1336674309,0,0,14
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-20,7d34295d-3805-4724-af91-05f064298078,1336675631,0,0,4
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-22,7d34295d-3805-4724-af91-05f064298078,1336675857,0,0,3
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-26,7d34295d-3805-4724-af91-05f064298078,1336675965,0,0,15
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-28,7d34295d-3805-4724-af91-05f064298078,1336676121,0,0,3
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-31,7d34295d-3805-4724-af91-05f064298078,1336676229,1,3,15
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-35,7d34295d-3805-4724-af91-05f064298078,1336676356,0,0,8
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-38,7d34295d-3805-4724-af91-05f064298078,1336676469,0,0,15
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-43,7d34295d-3805-4724-af91-05f064298078,1336676589,0,0,15
a0ebb91c-6c2e-4550-86a9-e921f11a93d6-45,7d34295d-3805-4724-af91-05f064298078,1336676709,0,0,15
ec795211-c984-4627-82b1-a0040010778c-2,7d34295d-3805-4724-af91-05f064298078,1336669578,0,0,15
ec795211-c984-4627-82b1-a0040010778c-7,7d34295d-3805-4724-af91-05f064298078,1336669698,0,0,15
ec795211-c984-4627-82b1-a0040010778c-9,7d34295d-3805-4724-af91-05f064298078,1336669818,0,0,15
ec795211-c984-4627-82b1-a0040010778c-13,7d34295d-3805-4724-af91-05f064298078,1336669938,0,0,15
ec795211-c984-4627-82b1-a0040010778c-17,7d34295d-3805-4724-af91-05f064298078,1336670058,0,0,15
ec795211-c984-4627-82b1-a0040010778c-21,7d34295d-3805-4724-af91-05f064298078,1336670178,0,0,15
ec795211-c984-4627-82b1-a0040010778c-25,7d34295d-3805-4724-af91-05f064298078,1336670298,0,0,15
ec795211-c984-4627-82b1-a0040010778c-28,7d34295d-3805-4724-af91-05f064298078,1336670418,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-4,7d34295d-3805-4724-af91-05f064298078,1336677309,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-8,7d34295d-3805-4724-af91-05f064298078,1336677429,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-11,7d34295d-3805-4724-af91-05f064298078,1336677549,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-14,7d34295d-3805-4724-af91-05f064298078,1336677669,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-19,7d34295d-3805-4724-af91-05f064298078,1336677789,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-22,7d34295d-3805-4724-af91-05f064298078,1336677909,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-26,7d34295d-3805-4724-af91-05f064298078,1336678029,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-30,7d34295d-3805-4724-af91-05f064298078,1336678149,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-33,7d34295d-3805-4724-af91-05f064298078,1336678269,5,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-38,7d34295d-3805-4724-af91-05f064298078,1336678389,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-41,7d34295d-3805-4724-af91-05f064298078,1336678509,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-45,7d34295d-3805-4724-af91-05f064298078,1336678629,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-48,7d34295d-3805-4724-af91-05f064298078,1336678749,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-52,7d34295d-3805-4724-af91-05f064298078,1336678869,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-56,7d34295d-3805-4724-af91-05f064298078,1336678989,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-60,7d34295d-3805-4724-af91-05f064298078,1336679109,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-64,7d34295d-3805-4724-af91-05f064298078,1336679229,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-66,7d34295d-3805-4724-af91-05f064298078,1336679349,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-70,7d34295d-3805-4724-af91-05f064298078,1336679469,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-74,7d34295d-3805-4724-af91-05f064298078,1336679589,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-78,7d34295d-3805-4724-af91-05f064298078,1336679709,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-82,7d34295d-3805-4724-af91-05f064298078,1336679829,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-86,7d34295d-3805-4724-af91-05f064298078,1336679949,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-89,7d34295d-3805-4724-af91-05f064298078,1336680069,0,0,15
25839bc6-338c-4185-8ca9-55ece5c76d90-94,7d34295d-3805-4724-af91-05f064298078,1336680189,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-3,7d34295d-3805-4724-af91-05f064298078,1336680358,0,0,2
be4b5b44-9e58-4488-8837-b20444ef36d0-6,7d34295d-3805-4724-af91-05f064298078,1336680477,0,0,4
be4b5b44-9e58-4488-8837-b20444ef36d0-9,7d34295d-3805-4724-af91-05f064298078,1336680730,0,0,3
be4b5b44-9e58-4488-8837-b20444ef36d0-11,7d34295d-3805-4724-af91-05f064298078,1336680838,1,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-14,7d34295d-3805-4724-af91-05f064298078,1336681030,0,0,4
be4b5b44-9e58-4488-8837-b20444ef36d0-16,7d34295d-3805-4724-af91-05f064298078,1336681139,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-19,7d34295d-3805-4724-af91-05f064298078,1336681331,0,0,3
be4b5b44-9e58-4488-8837-b20444ef36d0-22,7d34295d-3805-4724-af91-05f064298078,1336681497,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-25,7d34295d-3805-4724-af91-05f064298078,1336681617,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-27,7d34295d-3805-4724-af91-05f064298078,1336681737,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-30,7d34295d-3805-4724-af91-05f064298078,1336681922,0,0,11
be4b5b44-9e58-4488-8837-b20444ef36d0-33,7d34295d-3805-4724-af91-05f064298078,1336682231,0,0,2
be4b5b44-9e58-4488-8837-b20444ef36d0-37,7d34295d-3805-4724-af91-05f064298078,1336682530,0,0,3
be4b5b44-9e58-4488-8837-b20444ef36d0-39,7d34295d-3805-4724-af91-05f064298078,1336682638,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-42,7d34295d-3805-4724-af91-05f064298078,1336682830,0,0,3
be4b5b44-9e58-4488-8837-b20444ef36d0-44,7d34295d-3805-4724-af91-05f064298078,1336683055,0,0,5
be4b5b44-9e58-4488-8837-b20444ef36d0-48,7d34295d-3805-4724-af91-05f064298078,1336683177,0,0,14
be4b5b44-9e58-4488-8837-b20444ef36d0-50,7d34295d-3805-4724-af91-05f064298078,1336683296,0,0,15
be4b5b44-9e58-4488-8837-b20444ef36d0-53,7d34295d-3805-4724-af91-05f064298078,1336683432,0,0,4
be4b5b44-9e58-4488-8837-b20444ef36d0-56,7d34295d-3805-4724-af91-05f064298078,1336683731,0,0,4
4bf1ef4d-5545-4897-add2-02e04d05586d-2,7d34295d-3805-4724-af91-05f064298078,1336683954,0,0,6
4bf1ef4d-5545-4897-add2-02e04d05586d-5,7d34295d-3805-4724-af91-05f064298078,1336684065,0,0,15
4bf1ef4d-5545-4897-add2-02e04d05586d-8,7d34295d-3805-4724-af91-05f064298078,1336684331,0,0,3
4bf1ef4d-5545-4897-add2-02e04d05586d-12,7d34295d-3805-4724-af91-05f064298078,1336684629,0,0,6
4bf1ef4d-5545-4897-add2-02e04d05586d-14,7d34295d-3805-4724-af91-05f064298078,1336684857,0,0,3
4bf1ef4d-5545-4897-add2-02e04d05586d-18,7d34295d-3805-4724-af91-05f064298078,1336684965,1,0,15
4bf1ef4d-5545-4897-add2-02e04d05586d-20,7d34295d-3805-4724-af91-05f064298078,1336685121,0,0,3
4bf1ef4d-5545-4897-add2-02e04d05586d-24,7d34295d-3805-4724-af91-05f064298078,1336685529,0,0,6
4bf1ef4d-5545-4897-add2-02e04d05586d-27,7d34295d-3805-4724-af91-05f064298078,1336685832,0,0,2
4bf1ef4d-5545-4897-add2-02e04d05586d-30,7d34295d-3805-4724-af91-05f064298078,1336686130,0,0,4
4bf1ef4d-5545-4897-add2-02e04d05586d-33,7d34295d-3805-4724-af91-05f064298078,1336686427,0,0,7
4bf1ef4d-5545-4897-add2-02e04d05586d-35,7d34295d-3805-4724-af91-05f064298078,1336686657,0,0,3
4bf1ef4d-5545-4897-add2-02e04d05586d-38,7d34295d-3805-4724-af91-05f064298078,1336686911,0,0,13
4bf1ef4d-5545-4897-add2-02e04d05586d-42,7d34295d-3805-4724-af91-05f064298078,1336687329,0,0,6
badfbb5c-fa01-416b-b288-28515878cf13-4,7d34295d-3805-4724-af91-05f064298078,1336676829,0,0,15
badfbb5c-fa01-416b-b288-28515878cf13-7,7d34295d-3805-4724-af91-05f064298078,1336676949,0,0,15
badfbb5c-fa01-416b-b288-28515878cf13-11,7d34295d-3805-4724-af91-05f064298078,1336677069,0,0,15
badfbb5c-fa01-416b-b288-28515878cf13-15,7d34295d-3805-4724-af91-05f064298078,1336677189,0,0,15
5920e692-3210-4686-807b-2d0a28d5ad84-3,7d34295d-3805-4724-af91-05f064298078,1336687665,1,0,15
5920e692-3210-4686-807b-2d0a28d5ad84-6,7d34295d-3805-4724-af91-05f064298078,1336687930,0,0,4
5920e692-3210-4686-807b-2d0a28d5ad84-8,7d34295d-3805-4724-af91-05f064298078,1336688039,0,0,15
5920e692-3210-4686-807b-2d0a28d5ad84-11,7d34295d-3805-4724-af91-05f064298078,1336688231,0,0,3
5920e692-3210-4686-807b-2d0a28d5ad84-14,7d34295d-3805-4724-af91-05f064298078,1336688407,0,0,3
5920e692-3210-4686-807b-2d0a28d5ad84-17,7d34295d-3805-4724-af91-05f064298078,1336688520,0,0,14
5920e692-3210-4686-807b-2d0a28d5ad84-20,7d34295d-3805-4724-af91-05f064298078,1336688719,0,0,5
5920e692-3210-4686-807b-2d0a28d5ad84-23,7d34295d-3805-4724-af91-05f064298078,1336688841,0,0,3
5920e692-3210-4686-807b-2d0a28d5ad84-26,7d34295d-3805-4724-af91-05f064298078,1336689130,0,0,5
5920e692-3210-4686-807b-2d0a28d5ad84-28,7d34295d-3805-4724-af91-05f064298078,1336689247,0,0,8
5920e692-3210-4686-807b-2d0a28d5ad84-31,7d34295d-3805-4724-af91-05f064298078,1336689431,0,0,3
5920e692-3210-4686-807b-2d0a28d5ad84-34,7d34295d-3805-4724-af91-05f064298078,1336689733,0,0,1
5920e692-3210-4686-807b-2d0a28d5ad84-36,7d34295d-3805-4724-af91-05f064298078,1336689852,0,0,2
5920e692-3210-4686-807b-2d0a28d5ad84-40,7d34295d-3805-4724-af91-05f064298078,1336690259,0,0,1
5920e692-3210-4686-807b-2d0a28d5ad84-43,7d34295d-3805-4724-af91-05f064298078,1336690509,1,0,15
5920e692-3210-4686-807b-2d0a28d5ad84-47,7d34295d-3805-4724-af91-05f064298078,1336690932,0,0,2
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-3,7d34295d-3805-4724-af91-05f064298078,1336691157,0,0,4
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-6,7d34295d-3805-4724-af91-05f064298078,1336691266,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-9,7d34295d-3805-4724-af91-05f064298078,1336691532,0,0,3
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-11,7d34295d-3805-4724-af91-05f064298078,1336691640,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-14,7d34295d-3805-4724-af91-05f064298078,1336691760,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-16,7d34295d-3805-4724-af91-05f064298078,1336692051,0,0,9
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-19,7d34295d-3805-4724-af91-05f064298078,1336692165,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-21,7d34295d-3805-4724-af91-05f064298078,1336692296,0,0,4
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-24,7d34295d-3805-4724-af91-05f064298078,1336692419,0,0,1
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-27,7d34295d-3805-4724-af91-05f064298078,1336692729,0,0,6
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-30,7d34295d-3805-4724-af91-05f064298078,1336693030,0,0,4
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-33,7d34295d-3805-4724-af91-05f064298078,1336693323,0,0,11
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-36,7d34295d-3805-4724-af91-05f064298078,1336693632,0,0,2
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-39,7d34295d-3805-4724-af91-05f064298078,1336693739,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-41,7d34295d-3805-4724-af91-05f064298078,1336693904,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-44,7d34295d-3805-4724-af91-05f064298078,1336694027,0,0,12
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-46,7d34295d-3805-4724-af91-05f064298078,1336694153,0,0,6
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-50,7d34295d-3805-4724-af91-05f064298078,1336694264,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-53,7d34295d-3805-4724-af91-05f064298078,1336694384,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-57,7d34295d-3805-4724-af91-05f064298078,1336694504,0,0,15
80b4b0d4-d7ef-4aea-ab5d-ebfd459752be-61,7d34295d-3805-4724-af91-05f064298078,1336694624,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-1,7d34295d-3805-4724-af91-05f064298078,1336694744,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-6,7d34295d-3805-4724-af91-05f064298078,1336694864,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-9,7d34295d-3805-4724-af91-05f064298078,1336694984,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-12,7d34295d-3805-4724-af91-05f064298078,1336695108,0,0,11
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-16,7d34295d-3805-4724-af91-05f064298078,1336695224,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-20,7d34295d-3805-4724-af91-05f064298078,1336695344,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-24,7d34295d-3805-4724-af91-05f064298078,1336695464,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-27,7d34295d-3805-4724-af91-05f064298078,1336695584,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-30,7d34295d-3805-4724-af91-05f064298078,1336695718,0,0,1
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-35,7d34295d-3805-4724-af91-05f064298078,1336695836,0,0,3
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-38,7d34295d-3805-4724-af91-05f064298078,1336696072,0,0,4
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-41,7d34295d-3805-4724-af91-05f064298078,1336696247,0,0,6
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-44,7d34295d-3805-4724-af91-05f064298078,1336696366,0,0,7
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-47,7d34295d-3805-4724-af91-05f064298078,1336696673,0,0,3
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-50,7d34295d-3805-4724-af91-05f064298078,1336696795,0,0,1
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-53,7d34295d-3805-4724-af91-05f064298078,1336696973,0,0,3
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-55,7d34295d-3805-4724-af91-05f064298078,1336697094,0,0,2
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-58,7d34295d-3805-4724-af91-05f064298078,1336697457,0,0,3
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-61,7d34295d-3805-4724-af91-05f064298078,1336697724,0,0,2
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-65,7d34295d-3805-4724-af91-05f064298078,1336697831,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-73,7d34295d-3805-4724-af91-05f064298078,1336697951,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-76,7d34295d-3805-4724-af91-05f064298078,1336698071,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-81,7d34295d-3805-4724-af91-05f064298078,1336698191,0,0,15
92e5fcb8-bca8-46e4-abfa-d6cbf257b90e-84,7d34295d-3805-4724-af91-05f064298078,1336698311,0,0,15
17323427-7baf-4f60-9f1f-0d147fc143ee-2,7d34295d-3805-4724-af91-05f064298078,1336687555,0,0,5
5436346b-bbd2-4f48-bfc7-56ee783652a2-4,7d34295d-3805-4724-af91-05f064298078,1336698911,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-8,7d34295d-3805-4724-af91-05f064298078,1336699033,0,0,13
5436346b-bbd2-4f48-bfc7-56ee783652a2-13,7d34295d-3805-4724-af91-05f064298078,1336699151,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-16,7d34295d-3805-4724-af91-05f064298078,1336699271,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-21,7d34295d-3805-4724-af91-05f064298078,1336699391,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-24,7d34295d-3805-4724-af91-05f064298078,1336699511,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-29,7d34295d-3805-4724-af91-05f064298078,1336699631,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-31,7d34295d-3805-4724-af91-05f064298078,1336699751,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-34,7d34295d-3805-4724-af91-05f064298078,1336699974,0,0,2
5436346b-bbd2-4f48-bfc7-56ee783652a2-37,7d34295d-3805-4724-af91-05f064298078,1336700274,0,0,2
5436346b-bbd2-4f48-bfc7-56ee783652a2-40,7d34295d-3805-4724-af91-05f064298078,1336700573,0,0,3
5436346b-bbd2-4f48-bfc7-56ee783652a2-43,7d34295d-3805-4724-af91-05f064298078,1336700870,0,0,6
5436346b-bbd2-4f48-bfc7-56ee783652a2-45,7d34295d-3805-4724-af91-05f064298078,1336701057,0,0,3
5436346b-bbd2-4f48-bfc7-56ee783652a2-48,7d34295d-3805-4724-af91-05f064298078,1336701172,0,0,8
5436346b-bbd2-4f48-bfc7-56ee783652a2-50,7d34295d-3805-4724-af91-05f064298078,1336701323,0,0,2
5436346b-bbd2-4f48-bfc7-56ee783652a2-53,7d34295d-3805-4724-af91-05f064298078,1336701430,0,0,15
5436346b-bbd2-4f48-bfc7-56ee783652a2-56,7d34295d-3805-4724-af91-05f064298078,1336701771,0,0,5
5436346b-bbd2-4f48-bfc7-56ee783652a2-58,7d34295d-3805-4724-af91-05f064298078,1336701881,0,0,15
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-4,7d34295d-3805-4724-af91-05f064298078,1336702001,0,0,15
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-6,7d34295d-3805-4724-af91-05f064298078,1336702130,0,0,6
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-8,7d34295d-3805-4724-af91-05f064298078,1336702241,0,0,15
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-11,7d34295d-3805-4724-af91-05f064298078,1336702361,0,1,15
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-15,7d34295d-3805-4724-af91-05f064298078,1336702669,0,0,7
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-17,7d34295d-3805-4724-af91-05f064298078,1336702856,0,0,4
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-20,7d34295d-3805-4724-af91-05f064298078,1336703122,0,0,4
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-23,7d34295d-3805-4724-af91-05f064298078,1336704432,0,0,4
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-25,7d34295d-3805-4724-af91-05f064298078,1336704541,0,0,15
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-28,7d34295d-3805-4724-af91-05f064298078,1336704732,0,0,3
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-30,7d34295d-3805-4724-af91-05f064298078,1336704914,0,0,12
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-34,7d34295d-3805-4724-af91-05f064298078,1336705088,0,0,5
cfb5bc20-6f11-477e-849f-465cfcb6d0a1-37,7d34295d-3805-4724-af91-05f064298078,1336705332,0,0,3
d817686d-f2ee-43f1-86f2-876e8ca377fd-2,7d34295d-3805-4724-af91-05f064298078,1336705558,0,0,3
d817686d-f2ee-43f1-86f2-876e8ca377fd-5,7d34295d-3805-4724-af91-05f064298078,1336705666,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-8,7d34295d-3805-4724-af91-05f064298078,1336705921,0,0,13
d817686d-f2ee-43f1-86f2-876e8ca377fd-11,7d34295d-3805-4724-af91-05f064298078,1336706229,0,0,5
d817686d-f2ee-43f1-86f2-876e8ca377fd-13,7d34295d-3805-4724-af91-05f064298078,1336706339,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-16,7d34295d-3805-4724-af91-05f064298078,1336706531,0,0,3
d817686d-f2ee-43f1-86f2-876e8ca377fd-18,7d34295d-3805-4724-af91-05f064298078,1336706639,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-21,7d34295d-3805-4724-af91-05f064298078,1336706831,0,0,4
d817686d-f2ee-43f1-86f2-876e8ca377fd-25,7d34295d-3805-4724-af91-05f064298078,1336707130,0,0,4
d817686d-f2ee-43f1-86f2-876e8ca377fd-27,7d34295d-3805-4724-af91-05f064298078,1336707239,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-29,7d34295d-3805-4724-af91-05f064298078,1336707366,0,0,8
d817686d-f2ee-43f1-86f2-876e8ca377fd-32,7d34295d-3805-4724-af91-05f064298078,1336707560,1,0,4
d817686d-f2ee-43f1-86f2-876e8ca377fd-36,7d34295d-3805-4724-af91-05f064298078,1336707669,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-40,7d34295d-3805-4724-af91-05f064298078,1336707789,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-43,7d34295d-3805-4724-af91-05f064298078,1336707909,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-48,7d34295d-3805-4724-af91-05f064298078,1336708029,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-52,7d34295d-3805-4724-af91-05f064298078,1336708149,1,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-55,7d34295d-3805-4724-af91-05f064298078,1336708269,2,1,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-60,7d34295d-3805-4724-af91-05f064298078,1336708389,2,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-63,7d34295d-3805-4724-af91-05f064298078,1336708509,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-67,7d34295d-3805-4724-af91-05f064298078,1336708629,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-70,7d34295d-3805-4724-af91-05f064298078,1336708749,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-73,7d34295d-3805-4724-af91-05f064298078,1336708869,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-78,7d34295d-3805-4724-af91-05f064298078,1336708989,0,0,15
d817686d-f2ee-43f1-86f2-876e8ca377fd-82,7d34295d-3805-4724-af91-05f064298078,1336709109,0,0,15
2cb9547c-05f8-4e7e-b7a2-cdc93b2560ed-4,7d34295d-3805-4724-af91-05f064298078,1336698431,0,0,15
2cb9547c-05f8-4e7e-b7a2-cdc93b2560ed-8,7d34295d-3805-4724-af91-05f064298078,1336698551,0,0,15
2cb9547c-05f8-4e7e-b7a2-cdc93b2560ed-11,7d34295d-3805-4724-af91-05f064298078,1336698671,0,0,15
2cb9547c-05f8-4e7e-b7a2-cdc93b2560ed-15,7d34295d-3805-4724-af91-05f064298078,1336698791,0,0,15
01dbad55-633e-4bfa-9654-ea3bddd856d4-4,7d34295d-3805-4724-af91-05f064298078,1336709229,0,0,15
01dbad55-633e-4bfa-9654-ea3bddd856d4-9,7d34295d-3805-4724-af91-05f064298078,1336709349,0,0,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-37,7d34295d-3805-4724-af91-05f064298078,1336709469,0,2,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-42,7d34295d-3805-4724-af91-05f064298078,1336709589,0,5,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-44,7d34295d-3805-4724-af91-05f064298078,1336709713,3,3,11
ef068de6-c9f0-4616-90f3-8050b439bbf7-49,7d34295d-3805-4724-af91-05f064298078,1336709829,2,8,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-52,7d34295d-3805-4724-af91-05f064298078,1336709949,1,1,15
ef068de6-c9f0-4616-90f3-8050b439bbf7-55,7d34295d-3805-4724-af91-05f064298078,1336710069,0,0,15
