id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336792947,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-70,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793072,0,0,7
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-74,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793194,0,0,5
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793304,0,0,15
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-79,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793444,0,0,6
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-82,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793567,0,0,3
47a24c22-6fa2-4dfd-bd2a-9b0e6161ddae-86,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793692,0,0,5
d3b11e4d-1165-4dd2-aef9-e525a8bbf07f-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336793944,0,0,5
d3b11e4d-1165-4dd2-aef9-e525a8bbf07f-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794054,1,1,15
d3b11e4d-1165-4dd2-aef9-e525a8bbf07f-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794174,3,1,15
d3b11e4d-1165-4dd2-aef9-e525a8bbf07f-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794294,0,0,15
d3b11e4d-1165-4dd2-aef9-e525a8bbf07f-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794414,3,4,15
41839476-3236-4675-8e53-653b95f1c98f-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794559,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794679,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794799,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336794919,1,0,15
41839476-3236-4675-8e53-653b95f1c98f-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795039,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795166,0,0,8
41839476-3236-4675-8e53-653b95f1c98f-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795279,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795399,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795519,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795639,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795759,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795879,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336795999,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796119,0,0,15
41839476-3236-4675-8e53-653b95f1c98f-59,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796239,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796359,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796479,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796599,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796719,6,3,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796857,0,0,4
f0d4f615-a1ae-478c-865b-190c4dffa43f-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336796966,11,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797086,7,1,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797278,0,0,5
f0d4f615-a1ae-478c-865b-190c4dffa43f-29,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797388,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797508,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797628,0,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336797993,0,0,6
f0d4f615-a1ae-478c-865b-190c4dffa43f-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336798111,2,4,8
f0d4f615-a1ae-478c-865b-190c4dffa43f-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336798224,11,0,15
f0d4f615-a1ae-478c-865b-190c4dffa43f-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336798590,6,0,9
f0d4f615-a1ae-478c-865b-190c4dffa43f-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336798734,7,0,8
f0d4f615-a1ae-478c-865b-190c4dffa43f-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336798893,5,0,6
ec384138-de65-480b-b6fc-f65431880c10-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336799018,0,0,1
ec384138-de65-480b-b6fc-f65431880c10-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336799195,4,0,5
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336836405,5,4,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336836525,0,1,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336836645,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-18,59ffed61-2801-4def-af1c-8a937d9e1a59,1336836765,12,2,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336836885,0,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837005,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837125,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837245,0,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837365,11,2,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-41,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837485,13,1,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837605,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837744,3,0,4
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837853,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336837973,14,0,15
bc2fc284-9b81-445c-9fb6-e09bb32b16c1-60,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838093,4,4,15
cc818d98-0bf1-4e57-a306-e23df556c5db-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838213,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838333,2,2,15
cc818d98-0bf1-4e57-a306-e23df556c5db-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838453,1,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-12,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838573,2,1,15
cc818d98-0bf1-4e57-a306-e23df556c5db-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838693,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838813,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336838933,0,3,15
cc818d98-0bf1-4e57-a306-e23df556c5db-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839066,0,0,2
cc818d98-0bf1-4e57-a306-e23df556c5db-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839173,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839293,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839413,7,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839533,10,4,15
cc818d98-0bf1-4e57-a306-e23df556c5db-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839653,3,4,15
cc818d98-0bf1-4e57-a306-e23df556c5db-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839773,10,3,15
cc818d98-0bf1-4e57-a306-e23df556c5db-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336839893,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840013,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840133,2,4,15
cc818d98-0bf1-4e57-a306-e23df556c5db-67,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840253,2,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-72,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840373,5,1,15
cc818d98-0bf1-4e57-a306-e23df556c5db-76,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840495,11,0,13
cc818d98-0bf1-4e57-a306-e23df556c5db-80,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840613,0,0,15
cc818d98-0bf1-4e57-a306-e23df556c5db-84,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840733,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-1,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840853,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336840973,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841093,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841213,1,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841333,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841453,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841573,0,0,15
20599b8f-1c57-4ea7-9fc7-ea57097e35c6-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336841693,0,0,15
e970d56c-49a3-429b-85a0-cf8450b3994d-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844454,0,0,15
e970d56c-49a3-429b-85a0-cf8450b3994d-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844574,2,3,15
e970d56c-49a3-429b-85a0-cf8450b3994d-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844694,1,3,15
e970d56c-49a3-429b-85a0-cf8450b3994d-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844814,1,0,15
e970d56c-49a3-429b-85a0-cf8450b3994d-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336844940,1,0,9
e970d56c-49a3-429b-85a0-cf8450b3994d-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845054,3,4,15
e970d56c-49a3-429b-85a0-cf8450b3994d-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845174,0,0,15
e970d56c-49a3-429b-85a0-cf8450b3994d-32,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845294,5,3,15
e970d56c-49a3-429b-85a0-cf8450b3994d-37,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845414,0,0,15
7307b6c4-dec6-437b-83a2-665acf6fef80-60,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845534,0,1,15
7307b6c4-dec6-437b-83a2-665acf6fef80-63,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845654,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845774,2,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336845894,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846014,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846134,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-26,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846254,0,1,15
97260f0f-2bb2-44b3-8054-296d92ac925c-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846374,7,5,15
97260f0f-2bb2-44b3-8054-296d92ac925c-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846494,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846614,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846734,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-45,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846854,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-49,59ffed61-2801-4def-af1c-8a937d9e1a59,1336846984,0,0,5
97260f0f-2bb2-44b3-8054-296d92ac925c-52,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847094,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847214,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-60,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847334,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-64,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847454,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-68,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847574,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-72,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847694,0,0,15
97260f0f-2bb2-44b3-8054-296d92ac925c-77,59ffed61-2801-4def-af1c-8a937d9e1a59,1336847814,1,2,15
2786707d-6ff2-48c3-b7b1-972606712fbe-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336848031,0,0,6
2786707d-6ff2-48c3-b7b1-972606712fbe-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336848407,0,0,10
2786707d-6ff2-48c3-b7b1-972606712fbe-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336848714,0,0,3
2786707d-6ff2-48c3-b7b1-972606712fbe-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336848934,0,0,3
2786707d-6ff2-48c3-b7b1-972606712fbe-14,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849056,0,0,1
2786707d-6ff2-48c3-b7b1-972606712fbe-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849310,0,0,7
2786707d-6ff2-48c3-b7b1-972606712fbe-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849422,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849542,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849662,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849943,0,0,4
2786707d-6ff2-48c3-b7b1-972606712fbe-28,59ffed61-2801-4def-af1c-8a937d9e1a59,1336849949,0,0,9
2786707d-6ff2-48c3-b7b1-972606712fbe-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850063,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850214,0,0,3
2786707d-6ff2-48c3-b7b1-972606712fbe-35,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850336,0,0,1
2786707d-6ff2-48c3-b7b1-972606712fbe-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850511,0,0,6
2786707d-6ff2-48c3-b7b1-972606712fbe-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850732,0,0,5
2786707d-6ff2-48c3-b7b1-972606712fbe-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336850842,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336851152,0,0,3
2786707d-6ff2-48c3-b7b1-972606712fbe-48,59ffed61-2801-4def-af1c-8a937d9e1a59,1336851260,0,0,15
2786707d-6ff2-48c3-b7b1-972606712fbe-51,59ffed61-2801-4def-af1c-8a937d9e1a59,1336851380,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336851622,1,0,15
b314e053-14c1-493f-b924-3c1985c87646-5,59ffed61-2801-4def-af1c-8a937d9e1a59,1336851742,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336852049,0,0,5
b314e053-14c1-493f-b924-3c1985c87646-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336852349,0,0,5
b314e053-14c1-493f-b924-3c1985c87646-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336852534,0,0,3
b314e053-14c1-493f-b924-3c1985c87646-17,59ffed61-2801-4def-af1c-8a937d9e1a59,1336852950,0,0,4
b314e053-14c1-493f-b924-3c1985c87646-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336853059,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-22,59ffed61-2801-4def-af1c-8a937d9e1a59,1336853252,0,0,2
b314e053-14c1-493f-b924-3c1985c87646-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336853359,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336853546,0,0,8
b314e053-14c1-493f-b924-3c1985c87646-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336853851,0,0,3
b314e053-14c1-493f-b924-3c1985c87646-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854027,0,0,3
b314e053-14c1-493f-b924-3c1985c87646-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854135,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854255,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-40,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854375,0,0,15
b314e053-14c1-493f-b924-3c1985c87646-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854802,0,0,4
b314e053-14c1-493f-b924-3c1985c87646-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336854980,0,0,3
b314e053-14c1-493f-b924-3c1985c87646-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336855095,0,0,8
3a61a02c-7e1e-464b-a388-f544fbfe0324-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336856971,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-24,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857091,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857211,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857331,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-34,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857451,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857571,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857691,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857811,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336857931,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-54,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858051,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-59,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858171,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-62,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858291,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-65,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858411,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-69,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858531,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-72,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858651,0,0,15
3a61a02c-7e1e-464b-a388-f544fbfe0324-77,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858771,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336858891,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-7,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859011,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-10,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859139,0,0,7
9db46032-f501-49d9-abf3-90d984eae3f5-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859299,0,0,7
9db46032-f501-49d9-abf3-90d984eae3f5-16,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859604,0,0,3
9db46032-f501-49d9-abf3-90d984eae3f5-20,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859732,0,0,5
9db46032-f501-49d9-abf3-90d984eae3f5-23,59ffed61-2801-4def-af1c-8a937d9e1a59,1336859900,0,0,6
9db46032-f501-49d9-abf3-90d984eae3f5-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336860011,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336860138,0,0,8
9db46032-f501-49d9-abf3-90d984eae3f5-31,59ffed61-2801-4def-af1c-8a937d9e1a59,1336860502,0,0,4
9db46032-f501-49d9-abf3-90d984eae3f5-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336860611,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336860731,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-39,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861093,0,0,13
9db46032-f501-49d9-abf3-90d984eae3f5-42,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861394,0,0,12
9db46032-f501-49d9-abf3-90d984eae3f5-44,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861511,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-47,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861702,0,0,4
9db46032-f501-49d9-abf3-90d984eae3f5-50,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861879,0,0,3
9db46032-f501-49d9-abf3-90d984eae3f5-53,59ffed61-2801-4def-af1c-8a937d9e1a59,1336861987,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-55,59ffed61-2801-4def-af1c-8a937d9e1a59,1336862107,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-57,59ffed61-2801-4def-af1c-8a937d9e1a59,1336862227,0,0,15
9db46032-f501-49d9-abf3-90d984eae3f5-61,59ffed61-2801-4def-af1c-8a937d9e1a59,1336862347,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-3,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866061,0,0,10
81a19566-3a24-41a6-8726-42a648278ce0-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866359,0,0,12
81a19566-3a24-41a6-8726-42a648278ce0-8,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866476,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-11,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866670,0,0,2
81a19566-3a24-41a6-8726-42a648278ce0-13,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866777,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-15,59ffed61-2801-4def-af1c-8a937d9e1a59,1336866897,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-19,59ffed61-2801-4def-af1c-8a937d9e1a59,1336867072,0,0,3
81a19566-3a24-41a6-8726-42a648278ce0-21,59ffed61-2801-4def-af1c-8a937d9e1a59,1336867180,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-25,59ffed61-2801-4def-af1c-8a937d9e1a59,1336867607,0,0,4
81a19566-3a24-41a6-8726-42a648278ce0-27,59ffed61-2801-4def-af1c-8a937d9e1a59,1336867832,0,0,6
81a19566-3a24-41a6-8726-42a648278ce0-30,59ffed61-2801-4def-af1c-8a937d9e1a59,1336867943,0,0,15
81a19566-3a24-41a6-8726-42a648278ce0-33,59ffed61-2801-4def-af1c-8a937d9e1a59,1336868207,0,0,4
81a19566-3a24-41a6-8726-42a648278ce0-36,59ffed61-2801-4def-af1c-8a937d9e1a59,1336868505,0,0,6
81a19566-3a24-41a6-8726-42a648278ce0-38,59ffed61-2801-4def-af1c-8a937d9e1a59,1336868737,0,0,1
81a19566-3a24-41a6-8726-42a648278ce0-43,59ffed61-2801-4def-af1c-8a937d9e1a59,1336869104,0,0,7
81a19566-3a24-41a6-8726-42a648278ce0-46,59ffed61-2801-4def-af1c-8a937d9e1a59,1336869409,0,0,2
40e1729f-c83a-4287-822d-b8ddfc4955e4-2,59ffed61-2801-4def-af1c-8a937d9e1a59,1336855235,0,0,2
40e1729f-c83a-4287-822d-b8ddfc4955e4-6,59ffed61-2801-4def-af1c-8a937d9e1a59,1336855700,0,0,6
40e1729f-c83a-4287-822d-b8ddfc4955e4-9,59ffed61-2801-4def-af1c-8a937d9e1a59,1336856001,0,0,5
