id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
79b00936-eae2-4c5b-97a3-eac5c33a9358-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336768433,2,17302707,0,20,0,True,100,4,Li-ion,218,7261
79b00936-eae2-4c5b-97a3-eac5c33a9358-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336768684,2,17302707,0,19,0,True,100,4,Li-ion,233,7271
79b00936-eae2-4c5b-97a3-eac5c33a9358-59,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336768884,2,17302707,0,18,0,True,100,4,Li-ion,246,7251
79b00936-eae2-4c5b-97a3-eac5c33a9358-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336768884,2,17302707,0,18,0,True,100,4,Li-ion,246,7251
a7984951-7c59-46bf-a316-51839e96e070-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336761125,2,17302707,0,27,0,True,100,4,Li-ion,178,7524
a7984951-7c59-46bf-a316-51839e96e070-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336761125,2,17302707,0,27,0,True,100,4,Li-ion,178,7524
a7984951-7c59-46bf-a316-51839e96e070-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336761125,2,17302707,0,27,0,True,100,4,Li-ion,178,7524
a7984951-7c59-46bf-a316-51839e96e070-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336761125,2,17302707,0,27,0,True,100,4,Li-ion,178,7524
a7984951-7c59-46bf-a316-51839e96e070-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336766795,2,17302707,0,26,0,True,100,4,Li-ion,131,7320
a7984951-7c59-46bf-a316-51839e96e070-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336766795,2,17302707,0,26,0,True,100,4,Li-ion,131,7320
6af82e5b-ce73-41fa-beec-c83043faf0d6-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336810785,2,17302707,0,91,0,True,100,4,Li-ion,233,8169
6af82e5b-ce73-41fa-beec-c83043faf0d6-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811085,2,17302707,0,90,0,True,100,4,Li-ion,251,8139
6af82e5b-ce73-41fa-beec-c83043faf0d6-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811085,2,17302707,0,90,0,True,100,4,Li-ion,251,8139
6af82e5b-ce73-41fa-beec-c83043faf0d6-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811286,2,17302707,0,89,0,True,100,4,Li-ion,256,8120
83802769-c769-4cda-818c-0a2b2acd113e-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336806991,2,17302707,0,100,0,True,100,4,Li-ion,161,8296
83802769-c769-4cda-818c-0a2b2acd113e-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336806991,2,17302707,0,100,0,True,100,4,Li-ion,161,8296
83802769-c769-4cda-818c-0a2b2acd113e-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807070,2,17302707,0,99,0,True,100,4,Li-ion,176,8247
83802769-c769-4cda-818c-0a2b2acd113e-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807120,2,17302707,0,98,0,True,100,4,Li-ion,182,8266
83802769-c769-4cda-818c-0a2b2acd113e-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807270,2,17302707,0,97,0,True,100,4,Li-ion,196,8256
83802769-c769-4cda-818c-0a2b2acd113e-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807270,2,17302707,0,97,0,True,100,4,Li-ion,196,8256
83802769-c769-4cda-818c-0a2b2acd113e-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807370,2,17302707,0,96,0,True,100,4,Li-ion,203,8247
83802769-c769-4cda-818c-0a2b2acd113e-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807370,2,17302707,0,96,0,True,100,4,Li-ion,203,8247
83802769-c769-4cda-818c-0a2b2acd113e-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807671,2,17302707,0,95,0,True,100,4,Li-ion,226,8217
83802769-c769-4cda-818c-0a2b2acd113e-34,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807671,2,17302707,0,95,0,True,100,4,Li-ion,226,8217
83802769-c769-4cda-818c-0a2b2acd113e-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336807971,2,17302707,0,94,0,True,100,4,Li-ion,242,8256
83802769-c769-4cda-818c-0a2b2acd113e-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809633,2,17302707,0,93,0,True,100,4,Li-ion,227,8198
83802769-c769-4cda-818c-0a2b2acd113e-63,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809633,2,17302707,0,93,0,True,100,4,Li-ion,227,8198
83802769-c769-4cda-818c-0a2b2acd113e-67,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809884,2,17302707,0,92,0,True,100,4,Li-ion,246,8169
83802769-c769-4cda-818c-0a2b2acd113e-71,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809884,2,17302707,0,92,0,True,100,4,Li-ion,246,8169
83802769-c769-4cda-818c-0a2b2acd113e-79,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809884,2,17302707,0,92,0,True,100,4,Li-ion,246,8169
83802769-c769-4cda-818c-0a2b2acd113e-84,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336809884,2,17302707,0,92,0,True,100,4,Li-ion,246,8169
83802769-c769-4cda-818c-0a2b2acd113e-88,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336810785,2,17302707,0,91,0,True,100,4,Li-ion,233,8169
da5bb468-92d8-49d8-a540-283f40c2e264-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811286,2,17302707,0,89,0,True,100,4,Li-ion,256,8120
da5bb468-92d8-49d8-a540-283f40c2e264-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811586,2,17302707,0,88,0,True,100,4,Li-ion,263,8100
da5bb468-92d8-49d8-a540-283f40c2e264-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811586,2,17302707,0,88,0,True,100,4,Li-ion,263,8100
da5bb468-92d8-49d8-a540-283f40c2e264-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336811886,2,17302707,0,87,0,True,100,4,Li-ion,273,8081
da5bb468-92d8-49d8-a540-283f40c2e264-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812036,2,17302707,0,86,0,True,100,4,Li-ion,278,8071
da5bb468-92d8-49d8-a540-283f40c2e264-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812036,2,17302707,0,86,0,True,100,4,Li-ion,278,8071
da5bb468-92d8-49d8-a540-283f40c2e264-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812337,2,17302707,0,85,0,True,100,4,Li-ion,286,8052
da5bb468-92d8-49d8-a540-283f40c2e264-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812520,2,17302707,0,85,0,True,100,4,Li-ion,283,8052
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815992,2,17302707,0,69,0,True,100,4,Li-ion,292,7798
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816192,2,17302707,0,68,0,True,100,4,Li-ion,290,7788
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816192,2,17302707,0,68,0,True,100,4,Li-ion,290,7788
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-43,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816442,2,17302707,0,67,0,True,100,4,Li-ion,293,7768
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816595,2,17302707,0,66,0,True,100,4,Li-ion,291,7759
2ee06965-a0bb-4dea-a7af-8ede6ea2d455-51,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816595,2,17302707,0,66,0,True,100,4,Li-ion,291,7759
cee28ff7-3247-498a-b182-96e3e3fe2715-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812587,2,17302707,0,84,0,True,100,4,Li-ion,288,8012
cee28ff7-3247-498a-b182-96e3e3fe2715-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812787,2,17302707,0,83,0,True,100,4,Li-ion,296,7993
cee28ff7-3247-498a-b182-96e3e3fe2715-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812787,2,17302707,0,83,0,True,100,4,Li-ion,296,7993
cee28ff7-3247-498a-b182-96e3e3fe2715-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812990,2,17302707,0,82,0,True,100,4,Li-ion,301,7983
cee28ff7-3247-498a-b182-96e3e3fe2715-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336812990,2,17302707,0,82,0,True,100,4,Li-ion,301,7983
cee28ff7-3247-498a-b182-96e3e3fe2715-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813240,2,17302707,0,81,0,True,100,4,Li-ion,303,7973
cee28ff7-3247-498a-b182-96e3e3fe2715-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813390,2,17302707,0,80,0,True,100,4,Li-ion,306,7964
cee28ff7-3247-498a-b182-96e3e3fe2715-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813390,2,17302707,0,80,0,True,100,4,Li-ion,306,7964
cee28ff7-3247-498a-b182-96e3e3fe2715-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813690,2,17302707,0,79,0,True,100,4,Li-ion,302,7944
cee28ff7-3247-498a-b182-96e3e3fe2715-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813690,2,17302707,0,79,0,True,100,4,Li-ion,302,7944
cee28ff7-3247-498a-b182-96e3e3fe2715-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813940,2,17302707,0,78,0,True,100,4,Li-ion,298,7934
cee28ff7-3247-498a-b182-96e3e3fe2715-50,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336813940,2,17302707,0,78,0,True,100,4,Li-ion,298,7934
cee28ff7-3247-498a-b182-96e3e3fe2715-54,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814140,2,17302707,0,77,0,True,100,4,Li-ion,296,7915
cee28ff7-3247-498a-b182-96e3e3fe2715-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814140,2,17302707,0,77,0,True,100,4,Li-ion,296,7915
cee28ff7-3247-498a-b182-96e3e3fe2715-62,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814391,2,17302707,0,76,0,True,100,4,Li-ion,296,7895
cee28ff7-3247-498a-b182-96e3e3fe2715-68,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814591,2,17302707,0,75,0,True,100,4,Li-ion,296,7886
cee28ff7-3247-498a-b182-96e3e3fe2715-69,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814591,2,17302707,0,75,0,True,100,4,Li-ion,296,7886
cee28ff7-3247-498a-b182-96e3e3fe2715-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814841,2,17302707,0,74,0,True,100,4,Li-ion,297,7866
cee28ff7-3247-498a-b182-96e3e3fe2715-78,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336814841,2,17302707,0,74,0,True,100,4,Li-ion,297,7866
cee28ff7-3247-498a-b182-96e3e3fe2715-82,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815041,2,17302707,0,73,0,True,100,4,Li-ion,296,7856
cee28ff7-3247-498a-b182-96e3e3fe2715-88,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815041,2,17302707,0,73,0,True,100,4,Li-ion,296,7856
cee28ff7-3247-498a-b182-96e3e3fe2715-90,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815291,2,17302707,0,72,0,True,100,4,Li-ion,296,7847
cee28ff7-3247-498a-b182-96e3e3fe2715-96,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815491,2,17302707,0,71,0,True,100,4,Li-ion,293,7827
cee28ff7-3247-498a-b182-96e3e3fe2715-97,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815491,2,17302707,0,71,0,True,100,4,Li-ion,293,7827
cee28ff7-3247-498a-b182-96e3e3fe2715-104,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815742,2,17302707,0,70,0,True,100,4,Li-ion,293,7817
cee28ff7-3247-498a-b182-96e3e3fe2715-107,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815742,2,17302707,0,70,0,True,100,4,Li-ion,293,7817
cee28ff7-3247-498a-b182-96e3e3fe2715-112,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336815992,2,17302707,0,69,0,True,100,4,Li-ion,292,7798
774f6559-5085-4d93-9e89-b50c317ef77f-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816895,2,17302707,0,65,0,True,100,4,Li-ion,286,7739
774f6559-5085-4d93-9e89-b50c317ef77f-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336816895,2,17302707,0,65,0,True,100,4,Li-ion,286,7739
774f6559-5085-4d93-9e89-b50c317ef77f-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817045,2,17302707,0,64,0,True,100,4,Li-ion,283,7729
774f6559-5085-4d93-9e89-b50c317ef77f-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817295,2,17302707,0,63,0,True,100,4,Li-ion,281,7710
774f6559-5085-4d93-9e89-b50c317ef77f-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817295,2,17302707,0,63,0,True,100,4,Li-ion,281,7710
774f6559-5085-4d93-9e89-b50c317ef77f-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817595,2,17302707,0,62,0,True,100,4,Li-ion,278,7681
774f6559-5085-4d93-9e89-b50c317ef77f-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817595,2,17302707,0,62,0,True,100,4,Li-ion,278,7681
774f6559-5085-4d93-9e89-b50c317ef77f-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817745,2,17302707,0,61,0,True,100,4,Li-ion,278,7671
774f6559-5085-4d93-9e89-b50c317ef77f-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817745,2,17302707,0,61,0,True,100,4,Li-ion,278,7671
774f6559-5085-4d93-9e89-b50c317ef77f-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336817996,2,17302707,0,60,0,True,100,4,Li-ion,276,7651
774f6559-5085-4d93-9e89-b50c317ef77f-44,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818196,2,17302707,0,59,0,True,100,4,Li-ion,276,7642
774f6559-5085-4d93-9e89-b50c317ef77f-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818196,2,17302707,0,59,0,True,100,4,Li-ion,276,7642
774f6559-5085-4d93-9e89-b50c317ef77f-52,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818446,2,17302707,0,58,0,True,100,4,Li-ion,273,7622
774f6559-5085-4d93-9e89-b50c317ef77f-54,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818446,2,17302707,0,58,0,True,100,4,Li-ion,273,7622
774f6559-5085-4d93-9e89-b50c317ef77f-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818596,2,17302707,0,57,0,True,100,4,Li-ion,273,7622
774f6559-5085-4d93-9e89-b50c317ef77f-64,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818596,2,17302707,0,57,0,True,100,4,Li-ion,273,7622
774f6559-5085-4d93-9e89-b50c317ef77f-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336818846,2,17302707,0,56,0,True,100,4,Li-ion,273,7603
774f6559-5085-4d93-9e89-b50c317ef77f-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819046,2,17302707,0,55,0,True,100,4,Li-ion,273,7593
774f6559-5085-4d93-9e89-b50c317ef77f-74,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819046,2,17302707,0,55,0,True,100,4,Li-ion,273,7593
774f6559-5085-4d93-9e89-b50c317ef77f-80,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819297,2,17302707,0,54,0,True,100,4,Li-ion,272,7583
774f6559-5085-4d93-9e89-b50c317ef77f-83,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819297,2,17302707,0,54,0,True,100,4,Li-ion,272,7583
774f6559-5085-4d93-9e89-b50c317ef77f-87,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819517,2,17302707,0,53,0,True,100,4,Li-ion,271,7583
774f6559-5085-4d93-9e89-b50c317ef77f-92,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336819717,2,17302707,0,52,0,True,100,4,Li-ion,271,7573
dc48425c-ee8c-4766-9050-1141fcbce12d-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336823125,2,17302707,0,47,0,True,100,4,Li-ion,181,7612
dc48425c-ee8c-4766-9050-1141fcbce12d-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336823125,2,17302707,0,47,0,True,100,4,Li-ion,181,7612
dc48425c-ee8c-4766-9050-1141fcbce12d-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336823125,2,17302707,0,47,0,True,100,4,Li-ion,181,7612
316ae05e-a18e-486f-857c-b0cf14730fd5-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336820570,2,17302707,0,49,0,True,100,4,Li-ion,243,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336820570,2,17302707,0,49,0,True,100,4,Li-ion,243,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336820570,2,17302707,0,49,0,True,100,4,Li-ion,243,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336820570,2,17302707,0,49,0,True,100,4,Li-ion,243,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-41,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-57,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-74,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336821421,2,17302707,0,48,0,True,100,4,Li-ion,211,7622
316ae05e-a18e-486f-857c-b0cf14730fd5-78,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336823125,2,17302707,0,47,0,True,100,4,Li-ion,181,7612
be57c44e-c046-463f-b255-518a2bf6be46-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
be57c44e-c046-463f-b255-518a2bf6be46-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
be57c44e-c046-463f-b255-518a2bf6be46-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336827230,2,17302707,0,44,0,True,100,4,Li-ion,156,7593
be57c44e-c046-463f-b255-518a2bf6be46-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336827230,2,17302707,0,44,0,True,100,4,Li-ion,156,7593
fda541ee-9a7e-4dc9-9225-855bbc28fd47-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336824176,2,17302707,0,46,0,True,100,4,Li-ion,171,7612
fda541ee-9a7e-4dc9-9225-855bbc28fd47-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
fda541ee-9a7e-4dc9-9225-855bbc28fd47-48,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
fda541ee-9a7e-4dc9-9225-855bbc28fd47-57,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
fda541ee-9a7e-4dc9-9225-855bbc28fd47-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
fda541ee-9a7e-4dc9-9225-855bbc28fd47-74,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336825677,2,17302707,0,45,0,True,100,4,Li-ion,163,7603
9433b0a1-fed4-44c1-90d5-94419315f643-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336829735,2,17302707,0,42,0,True,100,4,Li-ion,148,7583
9433b0a1-fed4-44c1-90d5-94419315f643-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
9433b0a1-fed4-44c1-90d5-94419315f643-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
9433b0a1-fed4-44c1-90d5-94419315f643-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
369764c2-dd01-452f-b4ce-7b586b33c60d-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336827230,2,17302707,0,44,0,True,100,4,Li-ion,156,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336827230,2,17302707,0,44,0,True,100,4,Li-ion,156,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336828231,2,17302707,0,43,0,True,100,4,Li-ion,152,7593
369764c2-dd01-452f-b4ce-7b586b33c60d-59,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336829735,2,17302707,0,42,0,True,100,4,Li-ion,148,7583
369764c2-dd01-452f-b4ce-7b586b33c60d-64,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336829735,2,17302707,0,42,0,True,100,4,Li-ion,148,7583
369764c2-dd01-452f-b4ce-7b586b33c60d-73,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336829735,2,17302707,0,42,0,True,100,4,Li-ion,148,7583
a4b010f3-45a7-4b5c-a715-204393cb4f8e-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336833090,2,17302707,0,39,0,True,100,4,Li-ion,143,7564
a4b010f3-45a7-4b5c-a715-204393cb4f8e-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336833090,2,17302707,0,39,0,True,100,4,Li-ion,143,7564
a4b010f3-45a7-4b5c-a715-204393cb4f8e-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336834541,2,17302707,0,38,0,True,100,4,Li-ion,141,7564
a4b010f3-45a7-4b5c-a715-204393cb4f8e-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336834541,2,17302707,0,38,0,True,100,4,Li-ion,141,7564
b59aa3ec-4fcb-409d-9323-af5d917bcda2-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
b59aa3ec-4fcb-409d-9323-af5d917bcda2-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
b59aa3ec-4fcb-409d-9323-af5d917bcda2-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336830685,2,17302707,0,41,0,True,100,4,Li-ion,146,7573
b59aa3ec-4fcb-409d-9323-af5d917bcda2-26,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336832136,2,17302707,0,40,0,True,100,4,Li-ion,143,7564
b59aa3ec-4fcb-409d-9323-af5d917bcda2-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336832136,2,17302707,0,40,0,True,100,4,Li-ion,143,7564
b59aa3ec-4fcb-409d-9323-af5d917bcda2-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336832136,2,17302707,0,40,0,True,100,4,Li-ion,143,7564
b59aa3ec-4fcb-409d-9323-af5d917bcda2-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336832136,2,17302707,0,40,0,True,100,4,Li-ion,143,7564
