id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
2bc9ffac-0462-468a-bfff-adc490803953-258,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030360,0,0,1
2bc9ffac-0462-468a-bfff-adc490803953-260,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030361,0,0,1
2bc9ffac-0462-468a-bfff-adc490803953-262,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030470,1,0,3
2bc9ffac-0462-468a-bfff-adc490803953-264,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030475,0,1,7
2bc9ffac-0462-468a-bfff-adc490803953-267,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030587,0,0,15
2bc9ffac-0462-468a-bfff-adc490803953-271,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030707,0,0,15
2bc9ffac-0462-468a-bfff-adc490803953-275,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030827,0,0,15
2bc9ffac-0462-468a-bfff-adc490803953-279,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030947,0,0,15
2bc9ffac-0462-468a-bfff-adc490803953-282,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031067,6,1,15
2bc9ffac-0462-468a-bfff-adc490803953-287,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031187,0,0,15
2bc9ffac-0462-468a-bfff-adc490803953-290,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031307,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031427,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031547,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031667,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031787,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031907,4,2,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032034,0,0,8
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032147,3,4,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032275,1,0,7
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-32,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032387,0,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032507,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032627,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032755,0,0,7
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032867,1,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-51,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032987,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-54,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033107,4,3,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033227,1,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-62,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033347,0,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-64,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033467,0,2,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-66,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033587,7,2,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-69,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033707,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033827,3,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-74,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033947,0,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034081,0,0,1
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-79,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034187,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-80,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034307,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-82,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034427,2,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-86,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034547,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-89,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034667,0,0,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-91,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034787,0,1,15
f2dcc3f1-7606-4227-ae7a-824886e6a8d1-93,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336034917,0,0,5
c7ada1b3-a358-489e-99d8-851c6ad7f07a-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035027,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035147,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035267,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035387,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035507,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035627,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035747,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336035993,0,0,9
c7ada1b3-a358-489e-99d8-851c6ad7f07a-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036107,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-22,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036347,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036467,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-28,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036587,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036718,0,0,4
c7ada1b3-a358-489e-99d8-851c6ad7f07a-30,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036830,0,0,12
c7ada1b3-a358-489e-99d8-851c6ad7f07a-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336036947,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037067,1,5,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037187,4,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-40,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037307,1,1,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037427,2,1,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-45,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037547,7,4,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-47,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037667,0,3,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037787,9,3,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-51,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336037907,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-54,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336038027,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-56,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336038147,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336038267,0,0,15
c7ada1b3-a358-489e-99d8-851c6ad7f07a-60,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336038387,0,1,15
7d1e976d-7480-452b-93f6-4728e51201e8-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336042215,0,0,7
7d1e976d-7480-452b-93f6-4728e51201e8-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336042638,0,0,6
7d1e976d-7480-452b-93f6-4728e51201e8-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336042941,0,0,4
7d1e976d-7480-452b-93f6-4728e51201e8-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336043116,0,0,6
7d1e976d-7480-452b-93f6-4728e51201e8-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336043234,0,0,11
7d1e976d-7480-452b-93f6-4728e51201e8-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336043539,0,0,6
7d1e976d-7480-452b-93f6-4728e51201e8-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336043836,0,0,9
7d1e976d-7480-452b-93f6-4728e51201e8-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336044550,0,0,15
7d1e976d-7480-452b-93f6-4728e51201e8-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336044916,0,0,6
7d1e976d-7480-452b-93f6-4728e51201e8-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336045031,0,0,14
7d1e976d-7480-452b-93f6-4728e51201e8-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336045337,0,0,8
60e634ee-817d-45f5-924e-e35e3fdafd3d-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336046238,0,0,7
60e634ee-817d-45f5-924e-e35e3fdafd3d-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336046350,0,0,15
60e634ee-817d-45f5-924e-e35e3fdafd3d-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336046717,0,0,6
60e634ee-817d-45f5-924e-e35e3fdafd3d-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336046838,0,0,7
60e634ee-817d-45f5-924e-e35e3fdafd3d-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336047130,1,0,15
60e634ee-817d-45f5-924e-e35e3fdafd3d-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336047436,0,0,9
60e634ee-817d-45f5-924e-e35e3fdafd3d-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336047737,0,0,7
60e634ee-817d-45f5-924e-e35e3fdafd3d-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336048037,0,0,7
60e634ee-817d-45f5-924e-e35e3fdafd3d-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336048338,0,0,6
60e634ee-817d-45f5-924e-e35e3fdafd3d-15,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336048515,0,0,5
60e634ee-817d-45f5-924e-e35e3fdafd3d-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336053090,0,0,15
60e634ee-817d-45f5-924e-e35e3fdafd3d-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336053210,0,0,15
60e634ee-817d-45f5-924e-e35e3fdafd3d-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336053330,0,0,15
60e634ee-817d-45f5-924e-e35e3fdafd3d-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336053915,0,0,8
60e634ee-817d-45f5-924e-e35e3fdafd3d-23,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336054278,0,0,6
60e634ee-817d-45f5-924e-e35e3fdafd3d-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336054988,0,0,15
b9142061-916e-42e2-b5bf-4262054b6f6d-2,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336067415,0,0,8
b9142061-916e-42e2-b5bf-4262054b6f6d-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336067528,0,0,15
b9142061-916e-42e2-b5bf-4262054b6f6d-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336068317,0,0,6
b9142061-916e-42e2-b5bf-4262054b6f6d-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336068622,0,0,5
b9142061-916e-42e2-b5bf-4262054b6f6d-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336068917,0,0,10
b9142061-916e-42e2-b5bf-4262054b6f6d-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069044,0,0,3
b9142061-916e-42e2-b5bf-4262054b6f6d-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069222,0,0,5
b9142061-916e-42e2-b5bf-4262054b6f6d-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069631,0,0,15
b9142061-916e-42e2-b5bf-4262054b6f6d-13,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069819,0,0,8
b9142061-916e-42e2-b5bf-4262054b6f6d-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069932,0,0,15
b9142061-916e-42e2-b5bf-4262054b6f6d-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070117,0,0,5
b9142061-916e-42e2-b5bf-4262054b6f6d-17,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070416,0,0,11
b9142061-916e-42e2-b5bf-4262054b6f6d-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070718,0,0,9
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336074986,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336075406,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336075885,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336076486,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027000,0,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027107,8,4,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027227,0,1,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-35,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027358,0,2,4
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-38,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027473,0,0,9
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-42,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027600,0,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-45,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027707,0,0,5
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-46,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027714,0,0,8
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-49,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027827,5,1,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-53,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027952,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-55,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336027958,1,0,4
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-58,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028072,1,0,5
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-59,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028080,0,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-64,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028187,0,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-65,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028196,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-66,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028199,0,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-69,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028311,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-70,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028315,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-71,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028318,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-72,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028321,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-76,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028433,0,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-77,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028439,0,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-82,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028560,1,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-84,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028679,2,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-88,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028797,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-89,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028800,1,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-93,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028914,0,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-94,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336028921,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-98,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029040,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-99,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029041,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-103,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029156,0,1,6
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-107,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029267,0,0,6
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-108,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029275,0,0,7
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-113,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029393,5,0,9
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-115,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029514,0,0,8
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-119,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029627,0,1,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-123,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029757,1,0,5
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-127,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029867,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-132,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029991,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-133,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029994,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-134,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336029998,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-135,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030001,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-138,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030121,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-142,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030230,0,1,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-143,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030235,0,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-144,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030238,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-145,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030240,0,0,2
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-149,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030360,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-151,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030361,0,0,1
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-153,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030470,1,0,3
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-155,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030475,0,1,7
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-158,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030587,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-162,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030707,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-166,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030827,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-170,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336030947,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-173,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031067,6,1,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-178,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031187,0,0,15
b9d6ba49-7251-4c8b-99c7-cdca78b65cd3-181,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031307,0,0,15
896844fe-9462-4a24-b120-d0aac24b14b3-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336049417,0,0,6
896844fe-9462-4a24-b120-d0aac24b14b3-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336050015,0,0,6
896844fe-9462-4a24-b120-d0aac24b14b3-5,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336050126,0,0,15
896844fe-9462-4a24-b120-d0aac24b14b3-8,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336050616,0,0,6
896844fe-9462-4a24-b120-d0aac24b14b3-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336050917,0,0,5
896844fe-9462-4a24-b120-d0aac24b14b3-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336051514,0,0,7
896844fe-9462-4a24-b120-d0aac24b14b3-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336052970,0,0,15
896844fe-9462-4a24-b120-d0aac24b14b3-14,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336053330,0,0,15
896844fe-9462-4a24-b120-d0aac24b14b3-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336054278,0,0,6
896844fe-9462-4a24-b120-d0aac24b14b3-18,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336057518,0,0,5
896844fe-9462-4a24-b120-d0aac24b14b3-19,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336059077,0,0,10
896844fe-9462-4a24-b120-d0aac24b14b3-21,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336059316,0,0,6
263e41b1-470d-47c6-a3e8-282918836102-3,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336068622,0,0,5
263e41b1-470d-47c6-a3e8-282918836102-4,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336068917,0,0,10
263e41b1-470d-47c6-a3e8-282918836102-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069521,0,0,5
263e41b1-470d-47c6-a3e8-282918836102-7,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336069631,0,0,15
263e41b1-470d-47c6-a3e8-282918836102-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070117,0,0,5
263e41b1-470d-47c6-a3e8-282918836102-10,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070416,0,0,11
263e41b1-470d-47c6-a3e8-282918836102-11,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070845,0,0,2
263e41b1-470d-47c6-a3e8-282918836102-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336070952,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-1,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031427,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-6,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031547,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-9,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031667,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-12,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031787,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-16,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336031907,4,2,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-20,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032034,0,0,8
c6126c7f-27d7-4cbe-a54a-ce184c681769-24,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032147,3,4,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-25,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032275,1,0,7
c6126c7f-27d7-4cbe-a54a-ce184c681769-27,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032387,0,1,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-29,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032627,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-31,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032755,0,0,7
c6126c7f-27d7-4cbe-a54a-ce184c681769-33,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032867,1,1,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-36,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336032987,0,0,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-37,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033107,4,3,15
c6126c7f-27d7-4cbe-a54a-ce184c681769-39,6606f254-be94-4948-a2ac-3853ee9c1eb9,1336033227,1,1,15
