id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
25294140-636d-4c45-83bc-bfb3209378bd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336888992,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336888992,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336888992,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336888992,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-52,173d87b4-07d4-474f-8382-da8723ed1e35,1336888992,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336889062,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-56,173d87b4-07d4-474f-8382-da8723ed1e35,1336889127,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336889187,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336889257,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336889327,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336889387,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336889452,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336889517,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-71,173d87b4-07d4-474f-8382-da8723ed1e35,1336889582,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336889652,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336889722,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336889782,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar,29,1,1,com.unity3d.player.UnityPlayerActivity,com.dreamcortex.alphabetCar
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.tomatointeractive.gpp.GiraffesPreschoolPlayground,com.tomatointeractive.gpp,10,2,1,com.google.android.finsky.activities.MainActivity,com.android.vending
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.android.deskclock.AlarmClock,com.google.android.deskclock,40,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books,35,1,1,com.google.android.apps.books.app.BooksActivity,com.google.android.apps.books
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher,31,1,1,edu.mit.media.prg.launcher.StoriesLauncherActivity7,edu.mit.media.prg.launcher
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,9,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
25294140-636d-4c45-83bc-bfb3209378bd-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336889847,edu.mit.media.prg.launcher.MusicLauncherActivity3,edu.mit.media.prg.launcher,17,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
