id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
afc20610-928d-45c3-ba4a-0c6dfe66c845-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336722750,2,17302707,0,8,0,True,100,4,Li-ion,291,7144
881941e0-d1da-47ab-b8d6-403124ad4484-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336722900,2,17302707,0,7,0,True,100,4,Li-ion,291,7124
881941e0-d1da-47ab-b8d6-403124ad4484-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336722900,2,17302707,0,7,0,True,100,4,Li-ion,291,7124
881941e0-d1da-47ab-b8d6-403124ad4484-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336723150,2,17302707,0,6,0,True,100,4,Li-ion,292,7046
881941e0-d1da-47ab-b8d6-403124ad4484-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336723150,2,17302707,0,6,0,True,100,4,Li-ion,292,7046
881941e0-d1da-47ab-b8d6-403124ad4484-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336723300,2,17302707,0,5,0,True,100,4,Li-ion,293,6988
881941e0-d1da-47ab-b8d6-403124ad4484-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336723550,2,17302707,0,4,0,True,100,4,Li-ion,293,6812
881941e0-d1da-47ab-b8d6-403124ad4484-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336723550,2,17302707,0,4,0,True,100,4,Li-ion,293,6812
881941e0-d1da-47ab-b8d6-403124ad4484-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336723751,2,17302707,0,3,0,True,100,4,Li-ion,295,6597
881941e0-d1da-47ab-b8d6-403124ad4484-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336723751,2,17302707,0,3,0,True,100,4,Li-ion,295,6597
881941e0-d1da-47ab-b8d6-403124ad4484-38,173d87b4-07d4-474f-8382-da8723ed1e35,1336723901,2,17302707,0,0,0,True,100,4,Li-ion,296,6353
42619baa-f068-412b-b5e5-3b164dbee84c-1,173d87b4-07d4-474f-8382-da8723ed1e35,1336744882,2,17302707,0,0,0,True,100,4,Li-ion,137,6334
42619baa-f068-412b-b5e5-3b164dbee84c-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336744882,2,17302707,0,0,0,True,100,4,Li-ion,137,6334
42619baa-f068-412b-b5e5-3b164dbee84c-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336744994,2,17302707,0,0,0,True,100,4,Li-ion,145,6158
abc1c865-b53d-4c87-8ff6-4153e93684c0-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336748062,2,17302707,0,0,0,True,100,4,Li-ion,146,5963
abc1c865-b53d-4c87-8ff6-4153e93684c0-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336748062,2,17302707,0,0,0,True,100,4,Li-ion,146,5963
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336791224,2,17302707,0,100,0,True,100,4,Li-ion,146,8266
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336791224,2,17302707,0,100,0,True,100,4,Li-ion,146,8266
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-10,173d87b4-07d4-474f-8382-da8723ed1e35,1336791470,2,17302707,0,99,0,True,100,4,Li-ion,182,8227
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336791470,2,17302707,0,99,0,True,100,4,Li-ion,182,8227
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-14,173d87b4-07d4-474f-8382-da8723ed1e35,1336791570,2,17302707,0,98,0,True,100,4,Li-ion,198,8217
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336791720,2,17302707,0,97,0,True,100,4,Li-ion,220,8208
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336791720,2,17302707,0,97,0,True,100,4,Li-ion,220,8208
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336791921,2,17302707,0,96,0,True,100,4,Li-ion,236,8198
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336791921,2,17302707,0,96,0,True,100,4,Li-ion,236,8198
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336792223,2,17302707,0,95,0,True,100,4,Li-ion,251,8178
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336792223,2,17302707,0,95,0,True,100,4,Li-ion,251,8178
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336792473,2,17302707,0,94,0,True,100,4,Li-ion,258,8159
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336792673,2,17302707,0,93,0,True,100,4,Li-ion,262,8139
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336792673,2,17302707,0,93,0,True,100,4,Li-ion,262,8139
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336792974,2,17302707,0,92,0,True,100,4,Li-ion,267,8120
c2bbcbc9-df34-4a26-ba5b-bfdf406e0b5b-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336792974,2,17302707,0,92,0,True,100,4,Li-ion,267,8120
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336793175,2,17302707,0,91,0,True,100,4,Li-ion,271,8110
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336793175,2,17302707,0,91,0,True,100,4,Li-ion,271,8110
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336793475,2,17302707,0,90,0,True,100,4,Li-ion,273,8091
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336793475,2,17302707,0,90,0,True,100,4,Li-ion,273,8091
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336793675,2,17302707,0,89,0,True,100,4,Li-ion,276,8071
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336793675,2,17302707,0,89,0,True,100,4,Li-ion,276,8071
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336793925,2,17302707,0,88,0,True,100,4,Li-ion,278,8052
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336793925,2,17302707,0,88,0,True,100,4,Li-ion,278,8052
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336794226,2,17302707,0,87,0,True,100,4,Li-ion,286,8032
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-42,173d87b4-07d4-474f-8382-da8723ed1e35,1336794426,2,17302707,0,86,0,True,100,4,Li-ion,290,8012
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-45,173d87b4-07d4-474f-8382-da8723ed1e35,1336794426,2,17302707,0,86,0,True,100,4,Li-ion,290,8012
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336794726,2,17302707,0,85,0,True,100,4,Li-ion,298,8003
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336794726,2,17302707,0,85,0,True,100,4,Li-ion,298,8003
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-58,173d87b4-07d4-474f-8382-da8723ed1e35,1336794926,2,17302707,0,84,0,True,100,4,Li-ion,301,7983
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-64,173d87b4-07d4-474f-8382-da8723ed1e35,1336794926,2,17302707,0,84,0,True,100,4,Li-ion,301,7983
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336795176,2,17302707,0,83,0,True,100,4,Li-ion,301,7964
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-72,173d87b4-07d4-474f-8382-da8723ed1e35,1336795376,2,17302707,0,82,0,True,100,4,Li-ion,300,7954
32a9463e-9f1c-4d9b-baad-56ec6d8417a9-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336795376,2,17302707,0,82,0,True,100,4,Li-ion,300,7954
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-5,173d87b4-07d4-474f-8382-da8723ed1e35,1336796847,2,17302707,0,76,0,True,100,4,Li-ion,317,7856
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336796847,2,17302707,0,76,0,True,100,4,Li-ion,317,7856
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336797050,2,17302707,0,75,0,True,100,4,Li-ion,321,7847
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-17,173d87b4-07d4-474f-8382-da8723ed1e35,1336797050,2,17302707,0,75,0,True,100,4,Li-ion,321,7847
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336797350,2,17302707,0,74,0,True,100,4,Li-ion,323,7827
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336797500,2,17302707,0,73,0,True,100,4,Li-ion,323,7817
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-28,173d87b4-07d4-474f-8382-da8723ed1e35,1336797500,2,17302707,0,73,0,True,100,4,Li-ion,323,7817
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-36,173d87b4-07d4-474f-8382-da8723ed1e35,1336797800,2,17302707,0,72,0,True,100,4,Li-ion,322,7798
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336797800,2,17302707,0,72,0,True,100,4,Li-ion,322,7798
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336798000,2,17302707,0,71,0,True,100,4,Li-ion,318,7788
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-46,173d87b4-07d4-474f-8382-da8723ed1e35,1336798000,2,17302707,0,71,0,True,100,4,Li-ion,318,7788
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-50,173d87b4-07d4-474f-8382-da8723ed1e35,1336798251,2,17302707,0,70,0,True,100,4,Li-ion,312,7768
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336798251,2,17302707,0,70,0,True,100,4,Li-ion,312,7768
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336798551,2,17302707,0,69,0,True,100,4,Li-ion,308,7749
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-65,173d87b4-07d4-474f-8382-da8723ed1e35,1336798701,2,17302707,0,68,0,True,100,4,Li-ion,307,7749
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336798701,2,17302707,0,68,0,True,100,4,Li-ion,307,7749
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-73,173d87b4-07d4-474f-8382-da8723ed1e35,1336799001,2,17302707,0,67,0,True,100,4,Li-ion,303,7720
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-75,173d87b4-07d4-474f-8382-da8723ed1e35,1336799001,2,17302707,0,67,0,True,100,4,Li-ion,303,7720
cf7cd9df-aae8-4f1f-8a0f-b6ac22822fba-79,173d87b4-07d4-474f-8382-da8723ed1e35,1336799151,2,17302707,0,66,0,True,100,4,Li-ion,303,7710
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-1,173d87b4-07d4-474f-8382-da8723ed1e35,1336795677,2,17302707,0,81,0,True,100,4,Li-ion,301,7925
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336795677,2,17302707,0,81,0,True,100,4,Li-ion,301,7925
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336795877,2,17302707,0,80,0,True,100,4,Li-ion,303,7915
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336795877,2,17302707,0,80,0,True,100,4,Li-ion,303,7915
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336796130,2,17302707,0,79,0,True,100,4,Li-ion,306,7895
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336796130,2,17302707,0,79,0,True,100,4,Li-ion,306,7895
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-26,173d87b4-07d4-474f-8382-da8723ed1e35,1336796430,2,17302707,0,78,0,True,100,4,Li-ion,308,7876
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336796597,2,17302707,0,77,0,True,100,4,Li-ion,312,7866
7719a5d9-df9d-4e90-8c28-33dbe36d98c1-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336796597,2,17302707,0,77,0,True,100,4,Li-ion,312,7866
c7ae28ca-0609-463f-a61a-db958148a53a-1,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c7ae28ca-0609-463f-a61a-db958148a53a-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336799151,2,17302707,0,66,0,True,100,4,Li-ion,303,7710
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-7,173d87b4-07d4-474f-8382-da8723ed1e35,1336799451,2,17302707,0,65,0,True,100,4,Li-ion,301,7690
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336799602,2,17302707,0,64,0,True,100,4,Li-ion,300,7681
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336799602,2,17302707,0,64,0,True,100,4,Li-ion,300,7681
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-20,173d87b4-07d4-474f-8382-da8723ed1e35,1336799852,2,17302707,0,63,0,True,100,4,Li-ion,297,7661
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-23,173d87b4-07d4-474f-8382-da8723ed1e35,1336799852,2,17302707,0,63,0,True,100,4,Li-ion,297,7661
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-30,173d87b4-07d4-474f-8382-da8723ed1e35,1336800152,2,17302707,0,62,0,True,100,4,Li-ion,295,7642
40044b21-6a5f-4aaa-a9c4-44d56a9cc14e-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336800152,2,17302707,0,62,0,True,100,4,Li-ion,295,7642
c33b7410-05d2-4a66-b656-6d05d0ad48c1-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-6,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-9,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-15,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-21,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-24,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-34,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-37,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
c33b7410-05d2-4a66-b656-6d05d0ad48c1-48,173d87b4-07d4-474f-8382-da8723ed1e35,1336800805,2,17302707,0,59,0,True,100,4,Li-ion,291,7612
4577eb37-54e4-4e29-90de-d1646d59ab60-2,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-8,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-11,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-16,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-19,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-25,173d87b4-07d4-474f-8382-da8723ed1e35,1336813944,2,17302707,0,58,0,True,100,4,Li-ion,163,7681
4577eb37-54e4-4e29-90de-d1646d59ab60-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336815944,2,17302707,0,57,0,True,100,4,Li-ion,176,7554
4577eb37-54e4-4e29-90de-d1646d59ab60-35,173d87b4-07d4-474f-8382-da8723ed1e35,1336815944,2,17302707,0,57,0,True,100,4,Li-ion,176,7554
4577eb37-54e4-4e29-90de-d1646d59ab60-39,173d87b4-07d4-474f-8382-da8723ed1e35,1336816195,2,17302707,0,56,0,True,100,4,Li-ion,191,7544
4577eb37-54e4-4e29-90de-d1646d59ab60-43,173d87b4-07d4-474f-8382-da8723ed1e35,1336816195,2,17302707,0,56,0,True,100,4,Li-ion,191,7544
4577eb37-54e4-4e29-90de-d1646d59ab60-44,173d87b4-07d4-474f-8382-da8723ed1e35,1336816347,2,17302707,0,55,0,True,100,4,Li-ion,196,7534
4577eb37-54e4-4e29-90de-d1646d59ab60-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336816597,2,17302707,0,54,0,True,100,4,Li-ion,206,7534
4577eb37-54e4-4e29-90de-d1646d59ab60-54,173d87b4-07d4-474f-8382-da8723ed1e35,1336816597,2,17302707,0,54,0,True,100,4,Li-ion,206,7534
4577eb37-54e4-4e29-90de-d1646d59ab60-61,173d87b4-07d4-474f-8382-da8723ed1e35,1336816900,2,17302707,0,53,0,True,100,4,Li-ion,212,7524
4577eb37-54e4-4e29-90de-d1646d59ab60-62,173d87b4-07d4-474f-8382-da8723ed1e35,1336816900,2,17302707,0,53,0,True,100,4,Li-ion,212,7524
4577eb37-54e4-4e29-90de-d1646d59ab60-66,173d87b4-07d4-474f-8382-da8723ed1e35,1336817050,2,17302707,0,52,0,True,100,4,Li-ion,216,7524
4577eb37-54e4-4e29-90de-d1646d59ab60-72,173d87b4-07d4-474f-8382-da8723ed1e35,1336817050,2,17302707,0,52,0,True,100,4,Li-ion,216,7524
5dc89811-26f9-4d5d-986a-501d992432fd-3,173d87b4-07d4-474f-8382-da8723ed1e35,1336817350,2,17302707,0,51,0,True,100,4,Li-ion,221,7515
5dc89811-26f9-4d5d-986a-501d992432fd-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336817552,2,17302707,0,50,0,True,100,4,Li-ion,223,7505
5dc89811-26f9-4d5d-986a-501d992432fd-12,173d87b4-07d4-474f-8382-da8723ed1e35,1336817802,2,17302707,0,49,0,True,100,4,Li-ion,227,7495
5dc89811-26f9-4d5d-986a-501d992432fd-13,173d87b4-07d4-474f-8382-da8723ed1e35,1336817802,2,17302707,0,49,0,True,100,4,Li-ion,227,7495
5dc89811-26f9-4d5d-986a-501d992432fd-18,173d87b4-07d4-474f-8382-da8723ed1e35,1336818004,2,17302707,0,48,0,True,100,4,Li-ion,231,7495
5dc89811-26f9-4d5d-986a-501d992432fd-22,173d87b4-07d4-474f-8382-da8723ed1e35,1336818004,2,17302707,0,48,0,True,100,4,Li-ion,231,7495
5dc89811-26f9-4d5d-986a-501d992432fd-27,173d87b4-07d4-474f-8382-da8723ed1e35,1336818304,2,17302707,0,47,0,True,100,4,Li-ion,233,7485
5dc89811-26f9-4d5d-986a-501d992432fd-31,173d87b4-07d4-474f-8382-da8723ed1e35,1336818304,2,17302707,0,47,0,True,100,4,Li-ion,233,7485
5dc89811-26f9-4d5d-986a-501d992432fd-32,173d87b4-07d4-474f-8382-da8723ed1e35,1336818454,2,17302707,0,46,0,True,100,4,Li-ion,235,7485
5dc89811-26f9-4d5d-986a-501d992432fd-40,173d87b4-07d4-474f-8382-da8723ed1e35,1336818454,2,17302707,0,46,0,True,100,4,Li-ion,235,7485
5dc89811-26f9-4d5d-986a-501d992432fd-41,173d87b4-07d4-474f-8382-da8723ed1e35,1336818754,2,17302707,0,45,0,True,100,4,Li-ion,236,7476
5dc89811-26f9-4d5d-986a-501d992432fd-49,173d87b4-07d4-474f-8382-da8723ed1e35,1336819004,2,17302707,0,44,0,True,100,4,Li-ion,238,7466
5dc89811-26f9-4d5d-986a-501d992432fd-51,173d87b4-07d4-474f-8382-da8723ed1e35,1336819004,2,17302707,0,44,0,True,100,4,Li-ion,238,7466
5dc89811-26f9-4d5d-986a-501d992432fd-55,173d87b4-07d4-474f-8382-da8723ed1e35,1336819205,2,17302707,0,43,0,True,100,4,Li-ion,238,7466
5dc89811-26f9-4d5d-986a-501d992432fd-59,173d87b4-07d4-474f-8382-da8723ed1e35,1336819205,2,17302707,0,43,0,True,100,4,Li-ion,238,7466
5dc89811-26f9-4d5d-986a-501d992432fd-63,173d87b4-07d4-474f-8382-da8723ed1e35,1336819455,2,17302707,0,42,0,True,100,4,Li-ion,240,7456
5dc89811-26f9-4d5d-986a-501d992432fd-69,173d87b4-07d4-474f-8382-da8723ed1e35,1336819455,2,17302707,0,42,0,True,100,4,Li-ion,240,7456
5dc89811-26f9-4d5d-986a-501d992432fd-70,173d87b4-07d4-474f-8382-da8723ed1e35,1336819657,2,17302707,0,41,0,True,100,4,Li-ion,241,7456
5dc89811-26f9-4d5d-986a-501d992432fd-77,173d87b4-07d4-474f-8382-da8723ed1e35,1336819907,2,17302707,0,40,0,True,100,4,Li-ion,242,7446
5dc89811-26f9-4d5d-986a-501d992432fd-78,173d87b4-07d4-474f-8382-da8723ed1e35,1336819907,2,17302707,0,40,0,True,100,4,Li-ion,242,7446
5dc89811-26f9-4d5d-986a-501d992432fd-84,173d87b4-07d4-474f-8382-da8723ed1e35,1336820107,2,17302707,0,39,0,True,100,4,Li-ion,243,7446
5dc89811-26f9-4d5d-986a-501d992432fd-88,173d87b4-07d4-474f-8382-da8723ed1e35,1336820107,2,17302707,0,39,0,True,100,4,Li-ion,243,7446
5dc89811-26f9-4d5d-986a-501d992432fd-92,173d87b4-07d4-474f-8382-da8723ed1e35,1336820357,2,17302707,0,38,0,True,100,4,Li-ion,245,7437
5dc89811-26f9-4d5d-986a-501d992432fd-97,173d87b4-07d4-474f-8382-da8723ed1e35,1336820357,2,17302707,0,38,0,True,100,4,Li-ion,245,7437
5dc89811-26f9-4d5d-986a-501d992432fd-101,173d87b4-07d4-474f-8382-da8723ed1e35,1336820660,2,17302707,0,37,0,True,100,4,Li-ion,246,7437
5dc89811-26f9-4d5d-986a-501d992432fd-106,173d87b4-07d4-474f-8382-da8723ed1e35,1336820810,2,17302707,0,36,0,True,100,4,Li-ion,246,7437
5dc89811-26f9-4d5d-986a-501d992432fd-107,173d87b4-07d4-474f-8382-da8723ed1e35,1336820810,2,17302707,0,36,0,True,100,4,Li-ion,246,7437
168f1694-4837-4808-94e1-e915bda338cb-4,173d87b4-07d4-474f-8382-da8723ed1e35,1336817350,2,17302707,0,51,0,True,100,4,Li-ion,221,7515
