id,device,timestamp,HIGH_ACTIVITY_INTERVALS,LOW_ACTIVITY_INTERVALS,TOTAL_INTERVALS
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-61,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672265,1,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672385,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672505,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672632,0,0,8
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-76,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672745,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672865,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-82,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672985,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-85,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673105,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-89,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673225,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-91,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673345,0,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-94,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673465,1,0,15
d2d9ffa2-73e6-4d4b-b8ee-e7d805ce7914-98,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673585,0,0,15
7665d9f0-a327-4721-8ddb-d4ae27e6b10c-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336670105,0,0,15
7665d9f0-a327-4721-8ddb-d4ae27e6b10c-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336670225,0,0,15
7665d9f0-a327-4721-8ddb-d4ae27e6b10c-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336670345,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-96,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674065,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-100,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674190,0,0,10
ecc25654-95f6-4f70-b195-744429a18d1a-103,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674305,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-107,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674425,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-110,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674545,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-112,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674665,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-116,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674785,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-119,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336674905,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-123,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675025,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-126,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675145,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-129,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675265,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-133,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675385,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-136,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675505,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-140,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675625,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-143,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675745,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-146,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675865,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-149,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675985,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-152,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676105,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-157,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676225,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-160,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676345,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-163,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676476,0,0,4
ecc25654-95f6-4f70-b195-744429a18d1a-167,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676585,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-169,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676705,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-173,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676825,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-176,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676945,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-179,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677065,0,0,15
ecc25654-95f6-4f70-b195-744429a18d1a-183,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677192,0,0,8
f0167c15-bfd0-4ec7-84c1-e5d96cd73bc8-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673705,0,0,15
f0167c15-bfd0-4ec7-84c1-e5d96cd73bc8-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673825,0,0,15
f0167c15-bfd0-4ec7-84c1-e5d96cd73bc8-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673945,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677674,0,0,6
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677785,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677905,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678025,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-18,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678145,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678265,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678385,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678505,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678625,0,1,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678745,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678865,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678985,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679105,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679225,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679345,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679465,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679585,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679705,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679825,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336679945,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680065,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-74,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680185,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680305,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-81,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680425,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-84,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680545,1,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-86,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680665,0,0,15
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-90,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680785,0,0,15
5f2fdc28-2c75-49e7-9357-fe9f84701b6d-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677305,0,0,15
5f2fdc28-2c75-49e7-9357-fe9f84701b6d-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677425,0,0,15
5f2fdc28-2c75-49e7-9357-fe9f84701b6d-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677545,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681265,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681385,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681505,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681627,0,0,13
8559c125-197c-4aac-9dfd-62a77991aebc-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681745,1,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681865,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-23,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681985,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682105,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682225,0,1,15
8559c125-197c-4aac-9dfd-62a77991aebc-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682345,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-35,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682475,0,0,5
8559c125-197c-4aac-9dfd-62a77991aebc-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682585,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682705,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682825,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682945,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683065,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683185,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-59,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683305,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683425,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683545,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-68,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683665,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683785,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-75,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336683916,0,0,4
8559c125-197c-4aac-9dfd-62a77991aebc-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684025,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-82,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684145,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-85,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684265,0,0,15
8559c125-197c-4aac-9dfd-62a77991aebc-89,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684385,0,0,15
ed70510a-956e-4660-8cf2-871f2d5ecc10-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680905,0,0,15
ed70510a-956e-4660-8cf2-871f2d5ecc10-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681025,0,0,15
ed70510a-956e-4660-8cf2-871f2d5ecc10-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681145,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684865,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684985,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-11,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685118,0,0,2
3bb51452-13f6-4fdc-a119-f5c8058ddd10-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685225,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685345,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685465,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685585,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685705,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685825,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685945,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686065,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686185,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686305,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686425,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686545,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-53,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686665,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686785,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686905,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-63,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687025,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-66,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687145,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687265,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687385,0,1,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-76,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687505,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-81,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687625,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-83,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687745,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-86,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687865,0,0,15
3bb51452-13f6-4fdc-a119-f5c8058ddd10-90,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687989,0,0,11
0b05ed8f-d2de-443a-bb84-b34c12f034b5-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684505,0,0,15
0b05ed8f-d2de-443a-bb84-b34c12f034b5-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684625,0,0,15
0b05ed8f-d2de-443a-bb84-b34c12f034b5-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684755,0,0,5
916e7b21-c249-41b2-bf58-1a3a56f327fd-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688465,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688585,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688705,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688825,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688945,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689065,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689185,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689311,0,0,9
916e7b21-c249-41b2-bf58-1a3a56f327fd-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689425,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-34,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689545,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689665,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689785,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689905,1,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-48,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690037,0,0,3
916e7b21-c249-41b2-bf58-1a3a56f327fd-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690145,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690265,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690385,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690505,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690625,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690745,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690865,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690988,0,0,12
916e7b21-c249-41b2-bf58-1a3a56f327fd-76,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691105,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-80,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691225,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-83,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691345,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-86,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691465,0,0,15
916e7b21-c249-41b2-bf58-1a3a56f327fd-90,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691585,0,0,15
891efef1-52d2-42ca-bf6a-243a782d47ed-2,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688105,0,0,15
891efef1-52d2-42ca-bf6a-243a782d47ed-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688225,0,0,15
891efef1-52d2-42ca-bf6a-243a782d47ed-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336688345,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692065,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692185,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692305,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692425,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692545,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692665,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692785,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692905,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-30,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693025,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-33,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693145,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693265,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693385,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-43,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693505,1,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-47,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693625,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693745,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-52,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693865,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-57,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693985,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694105,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694225,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-67,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694345,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694465,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694592,0,0,8
633099fb-fcf3-4224-ab8a-234fcf020b86-76,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694705,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-80,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694839,0,0,1
633099fb-fcf3-4224-ab8a-234fcf020b86-83,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336694945,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-85,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695065,0,0,15
633099fb-fcf3-4224-ab8a-234fcf020b86-89,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695185,0,0,15
35309bfa-fb33-4f87-aa15-914c9e7a2c34-1,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691705,0,0,15
35309bfa-fb33-4f87-aa15-914c9e7a2c34-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691825,0,0,15
35309bfa-fb33-4f87-aa15-914c9e7a2c34-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691945,0,0,15
91e55400-d5bc-4011-ac58-d9082f38e1fc-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695665,0,0,15
91e55400-d5bc-4011-ac58-d9082f38e1fc-7,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695785,0,0,15
91e55400-d5bc-4011-ac58-d9082f38e1fc-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695905,0,0,15
91e55400-d5bc-4011-ac58-d9082f38e1fc-14,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696025,0,0,15
91e55400-d5bc-4011-ac58-d9082f38e1fc-17,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696156,0,0,4
