id,device,timestamp,health,icon-small,invalid_charger,level,plugged,present,scale,status,technology,temperature,voltage
ecc25654-95f6-4f70-b195-744429a18d1a-105,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673836,2,17302707,0,45,0,True,100,4,Li-ion,223,7612
ecc25654-95f6-4f70-b195-744429a18d1a-114,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673836,2,17302707,0,45,0,True,100,4,Li-ion,223,7612
ecc25654-95f6-4f70-b195-744429a18d1a-121,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673836,2,17302707,0,45,0,True,100,4,Li-ion,223,7612
ecc25654-95f6-4f70-b195-744429a18d1a-128,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675240,2,17302707,0,44,0,True,100,4,Li-ion,213,7603
ecc25654-95f6-4f70-b195-744429a18d1a-131,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675240,2,17302707,0,44,0,True,100,4,Li-ion,213,7603
ecc25654-95f6-4f70-b195-744429a18d1a-138,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675240,2,17302707,0,44,0,True,100,4,Li-ion,213,7603
ecc25654-95f6-4f70-b195-744429a18d1a-147,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336675240,2,17302707,0,44,0,True,100,4,Li-ion,213,7603
ecc25654-95f6-4f70-b195-744429a18d1a-153,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
ecc25654-95f6-4f70-b195-744429a18d1a-155,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
ecc25654-95f6-4f70-b195-744429a18d1a-164,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
ecc25654-95f6-4f70-b195-744429a18d1a-172,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
ecc25654-95f6-4f70-b195-744429a18d1a-181,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
f0167c15-bfd0-4ec7-84c1-e5d96cd73bc8-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336672404,2,17302707,0,46,0,True,100,4,Li-ion,248,7622
f0167c15-bfd0-4ec7-84c1-e5d96cd73bc8-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336673836,2,17302707,0,45,0,True,100,4,Li-ion,223,7612
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677644,2,17302707,0,42,0,True,100,4,Li-ion,202,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677644,2,17302707,0,42,0,True,100,4,Li-ion,202,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677644,2,17302707,0,42,0,True,100,4,Li-ion,202,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677644,2,17302707,0,42,0,True,100,4,Li-ion,202,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336677644,2,17302707,0,42,0,True,100,4,Li-ion,202,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-32,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-39,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336678650,2,17302707,0,41,0,True,100,4,Li-ion,200,7593
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-73,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680171,2,17302707,0,40,0,True,100,4,Li-ion,196,7583
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680171,2,17302707,0,40,0,True,100,4,Li-ion,196,7583
1ed790ce-4cf5-41d2-b1a2-93e3d3603bc6-88,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680171,2,17302707,0,40,0,True,100,4,Li-ion,196,7583
5f2fdc28-2c75-49e7-9357-fe9f84701b6d-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336676142,2,17302707,0,43,0,True,100,4,Li-ion,207,7603
8559c125-197c-4aac-9dfd-62a77991aebc-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
8559c125-197c-4aac-9dfd-62a77991aebc-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
8559c125-197c-4aac-9dfd-62a77991aebc-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
8559c125-197c-4aac-9dfd-62a77991aebc-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
8559c125-197c-4aac-9dfd-62a77991aebc-36,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
8559c125-197c-4aac-9dfd-62a77991aebc-41,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-61,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-70,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336682640,2,17302707,0,38,0,True,100,4,Li-ion,193,7573
8559c125-197c-4aac-9dfd-62a77991aebc-81,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684143,2,17302707,0,37,0,True,100,4,Li-ion,191,7573
8559c125-197c-4aac-9dfd-62a77991aebc-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684143,2,17302707,0,37,0,True,100,4,Li-ion,191,7573
ed70510a-956e-4660-8cf2-871f2d5ecc10-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336680171,2,17302707,0,40,0,True,100,4,Li-ion,196,7583
ed70510a-956e-4660-8cf2-871f2d5ecc10-10,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336681186,2,17302707,0,39,0,True,100,4,Li-ion,193,7583
3bb51452-13f6-4fdc-a119-f5c8058ddd10-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684143,2,17302707,0,37,0,True,100,4,Li-ion,191,7573
3bb51452-13f6-4fdc-a119-f5c8058ddd10-9,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-13,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336685094,2,17302707,0,36,0,True,100,4,Li-ion,188,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-51,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686595,2,17302707,0,35,0,True,100,4,Li-ion,187,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686595,2,17302707,0,35,0,True,100,4,Li-ion,187,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686595,2,17302707,0,35,0,True,100,4,Li-ion,187,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-70,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336686595,2,17302707,0,35,0,True,100,4,Li-ion,187,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
3bb51452-13f6-4fdc-a119-f5c8058ddd10-88,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
0b05ed8f-d2de-443a-bb84-b34c12f034b5-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336684143,2,17302707,0,37,0,True,100,4,Li-ion,191,7573
916e7b21-c249-41b2-bf58-1a3a56f327fd-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
916e7b21-c249-41b2-bf58-1a3a56f327fd-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
916e7b21-c249-41b2-bf58-1a3a56f327fd-19,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689054,2,17302707,0,33,0,True,100,4,Li-ion,186,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689054,2,17302707,0,33,0,True,100,4,Li-ion,186,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689054,2,17302707,0,33,0,True,100,4,Li-ion,186,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689054,2,17302707,0,33,0,True,100,4,Li-ion,186,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336689054,2,17302707,0,33,0,True,100,4,Li-ion,186,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336690007,2,17302707,0,32,0,True,100,4,Li-ion,185,7554
916e7b21-c249-41b2-bf58-1a3a56f327fd-88,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691522,2,17302707,0,31,0,True,100,4,Li-ion,183,7544
891efef1-52d2-42ca-bf6a-243a782d47ed-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336687550,2,17302707,0,34,0,True,100,4,Li-ion,186,7564
633099fb-fcf3-4224-ab8a-234fcf020b86-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691522,2,17302707,0,31,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691522,2,17302707,0,31,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-15,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336692487,2,17302707,0,30,0,True,100,4,Li-ion,183,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-55,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
633099fb-fcf3-4224-ab8a-234fcf020b86-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
35309bfa-fb33-4f87-aa15-914c9e7a2c34-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336691522,2,17302707,0,31,0,True,100,4,Li-ion,183,7544
91e55400-d5bc-4011-ac58-d9082f38e1fc-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695451,2,17302707,0,28,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695451,2,17302707,0,28,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695451,2,17302707,0,28,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-61,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336696404,2,17302707,0,27,0,True,100,4,Li-ion,181,7534
91e55400-d5bc-4011-ac58-d9082f38e1fc-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336697905,2,17302707,0,26,0,True,100,4,Li-ion,180,7524
91e55400-d5bc-4011-ac58-d9082f38e1fc-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336697905,2,17302707,0,26,0,True,100,4,Li-ion,180,7524
91e55400-d5bc-4011-ac58-d9082f38e1fc-79,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336697905,2,17302707,0,26,0,True,100,4,Li-ion,180,7524
91e55400-d5bc-4011-ac58-d9082f38e1fc-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336697905,2,17302707,0,26,0,True,100,4,Li-ion,180,7524
91e55400-d5bc-4011-ac58-d9082f38e1fc-91,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
f5603518-9381-4e88-ae11-c6d59599f8f3-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336693944,2,17302707,0,29,0,True,100,4,Li-ion,182,7544
f5603518-9381-4e88-ae11-c6d59599f8f3-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336695451,2,17302707,0,28,0,True,100,4,Li-ion,181,7534
fd0a9f33-1309-43ab-9186-260e88edfd03-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
fd0a9f33-1309-43ab-9186-260e88edfd03-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
fd0a9f33-1309-43ab-9186-260e88edfd03-20,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
fd0a9f33-1309-43ab-9186-260e88edfd03-28,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
fd0a9f33-1309-43ab-9186-260e88edfd03-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336700262,2,17302707,0,24,0,True,100,4,Li-ion,178,7505
fd0a9f33-1309-43ab-9186-260e88edfd03-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336700262,2,17302707,0,24,0,True,100,4,Li-ion,178,7505
fd0a9f33-1309-43ab-9186-260e88edfd03-45,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336700262,2,17302707,0,24,0,True,100,4,Li-ion,178,7505
fd0a9f33-1309-43ab-9186-260e88edfd03-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336700262,2,17302707,0,24,0,True,100,4,Li-ion,178,7505
fd0a9f33-1309-43ab-9186-260e88edfd03-58,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
fd0a9f33-1309-43ab-9186-260e88edfd03-62,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
fd0a9f33-1309-43ab-9186-260e88edfd03-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
fd0a9f33-1309-43ab-9186-260e88edfd03-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
fd0a9f33-1309-43ab-9186-260e88edfd03-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
781bded5-a749-48e9-9192-130f5e6e8ab9-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336698806,2,17302707,0,25,0,True,100,4,Li-ion,178,7515
120e3381-6583-47df-a944-487587fb54bf-5,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336702715,2,17302707,0,22,0,True,100,4,Li-ion,176,7485
120e3381-6583-47df-a944-487587fb54bf-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336702715,2,17302707,0,22,0,True,100,4,Li-ion,176,7485
120e3381-6583-47df-a944-487587fb54bf-21,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336702715,2,17302707,0,22,0,True,100,4,Li-ion,176,7485
120e3381-6583-47df-a944-487587fb54bf-26,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-29,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-38,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-46,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-54,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-61,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336703686,2,17302707,0,21,0,True,100,4,Li-ion,175,7476
120e3381-6583-47df-a944-487587fb54bf-65,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
120e3381-6583-47df-a944-487587fb54bf-71,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
120e3381-6583-47df-a944-487587fb54bf-78,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
120e3381-6583-47df-a944-487587fb54bf-87,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
b81c3cb1-3251-499b-a4cd-1e4ac36251e3-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336701214,2,17302707,0,23,0,True,100,4,Li-ion,177,7495
b81c3cb1-3251-499b-a4cd-1e4ac36251e3-8,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336702715,2,17302707,0,22,0,True,100,4,Li-ion,176,7485
afb1d199-264f-469e-94c6-abb2c8414d4e-3,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
44734211-8840-4c6b-bf9b-fbb1b7c053bf-4,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336705144,2,17302707,0,20,0,True,100,4,Li-ion,173,7466
44734211-8840-4c6b-bf9b-fbb1b7c053bf-6,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336706597,2,17302707,0,19,0,True,100,4,Li-ion,172,7456
44734211-8840-4c6b-bf9b-fbb1b7c053bf-12,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336706597,2,17302707,0,19,0,True,100,4,Li-ion,172,7456
44734211-8840-4c6b-bf9b-fbb1b7c053bf-22,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336706597,2,17302707,0,19,0,True,100,4,Li-ion,172,7456
44734211-8840-4c6b-bf9b-fbb1b7c053bf-24,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336707147,2,17302707,0,18,0,True,100,4,Li-ion,183,7251
44734211-8840-4c6b-bf9b-fbb1b7c053bf-27,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336707147,2,17302707,0,18,0,True,100,4,Li-ion,183,7251
44734211-8840-4c6b-bf9b-fbb1b7c053bf-31,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336707147,2,17302707,0,18,0,True,100,4,Li-ion,183,7251
44734211-8840-4c6b-bf9b-fbb1b7c053bf-37,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336707892,2,17302707,0,17,0,True,100,4,Li-ion,195,7280
44734211-8840-4c6b-bf9b-fbb1b7c053bf-40,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336707892,2,17302707,0,17,0,True,100,4,Li-ion,195,7280
44734211-8840-4c6b-bf9b-fbb1b7c053bf-44,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708092,2,17302707,0,16,0,True,100,4,Li-ion,208,7212
44734211-8840-4c6b-bf9b-fbb1b7c053bf-49,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708292,2,17302707,0,15,0,True,100,4,Li-ion,218,7193
44734211-8840-4c6b-bf9b-fbb1b7c053bf-50,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708292,2,17302707,0,15,0,True,100,4,Li-ion,218,7193
44734211-8840-4c6b-bf9b-fbb1b7c053bf-56,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708492,2,17302707,0,14,0,True,100,4,Li-ion,228,7193
44734211-8840-4c6b-bf9b-fbb1b7c053bf-60,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708492,2,17302707,0,14,0,True,100,4,Li-ion,228,7193
44734211-8840-4c6b-bf9b-fbb1b7c053bf-64,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708744,2,17302707,0,13,0,True,100,4,Li-ion,235,7222
44734211-8840-4c6b-bf9b-fbb1b7c053bf-69,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708744,2,17302707,0,13,0,True,100,4,Li-ion,235,7222
44734211-8840-4c6b-bf9b-fbb1b7c053bf-72,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336708994,2,17302707,0,12,0,True,100,4,Li-ion,242,7183
44734211-8840-4c6b-bf9b-fbb1b7c053bf-77,e4780774-8d9d-4166-94a3-b3e9e19d2ca8,1336709147,2,17302707,0,11,0,True,100,4,Li-ion,246,7183
